id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
1520,6821.694221508775,3404.579878179773,"226.14592474173799,-26.172014382713446",14954752.980706757,32.991802014226046,163771305.19861808
1521,6606.138410497188,3368.2393689956016,"225.90660077986303,-26.211474485679062",13915062.880192738,30.698133239050584,152385533.3986471
1522,6435.2981561698725,3339.4374577585777,"225.71677804476593,-26.24247220626624",14080310.091589734,31.062686454262234,154195175.55895776
1523,6267.1062679995475,3311.082043844387,"225.52977707416596,-26.27274921656002",14059944.78506394,31.017758386127316,153972152.628736
1524,6096.303677936273,3282.2865027359026,"225.3397547176624,-26.303251207259372",19028715.730807714,41.979404326217605,208385763.0753442
1525,5928.142921156308,3253.936357259746,"225.15255852688964,-26.333039188385023",14100127.469706805,31.106405733084355,154412198.0590307
1526,5757.365904718,3225.145147918058,"224.96233926238477,-26.3630435749221",14509480.813840888,32.00948347037338,158895075.94693348
1527,5589.224161498085,3196.798227935962,"224.77495030374322,-26.39234073206826",14855285.340651227,32.772365645616816,162682023.0648419
1528,5418.460305007091,3168.009257542183,"224.58453652226092,-26.421845723059736",15920706.666133296,35.122800285184994,174349580.6156583
1529,5203.037583436093,3131.691291979305,"224.34418388944178,-26.458707417849926",13984887.451990498,30.852173794013392,153150190.7134825
1530,5032.27380101644,3102.902357227984,"224.1535516503266,-26.487641141288222",14975780.22565769,33.03819039009697,164001577.09644136
1531,4864.132194737286,3074.5555031392632,"223.965758849231,-26.515882222587578",14955491.477301626,32.993431217562105,163779392.56397825
1532,4693.35538240259,3045.7643920053088,"223.77493776158508,-26.544312736865756",14744980.524294106,32.52902129434839,161474061.7051454
1533,4525.194890629485,3017.4143740357304,"223.58696031849593,-26.572057494237782",14365940.634118238,31.692818314044448,157323150.11091664
1534,4354.392634785313,2988.6189937257323,"223.3959529123981,-26.59998308442632",14596386.48980529,32.201206787972076,159846790.49549338
1535,4186.201139795713,2960.2637689644307,"223.2077934607707,-26.62722982400822",14761469.37445271,32.56539748060681,161654633.0937322
1536,4015.3613499383237,2931.4620811582017,"223.01660267933863,-26.654648746582765",14784723.846548565,32.61669936037183,161909295.6248858
1537,3799.8062186000184,2895.12189889163,"222.7752777562782,-26.68887364611808",33410320.06289361,73.70677845157007,365880448.2335938
1538,3631.537920980428,2866.7537587982238,"222.5868264478347,-26.715302205417817",15102251.565736953,33.31719984065439,165386580.00900838
1539,3460.6100651127936,2837.937257298848,"222.39534153258663,-26.7418887976607",19702092.279689282,43.46494579991392,215759990.9507727
1540,3292.278740826013,2809.558511639605,"222.20671532263944,-26.76781500207936",14909863.221218133,32.89277035122061,163279712.0234591
1541,3123.4720685107195,2783.8028904619514,"222.0175567321028,-26.79086062150422",14972548.408895694,33.0310606528893,163966185.08094248
1542,2952.4350519646014,2754.9680156162467,"221.82581381835183,-26.816681758648826",15080813.051797846,33.2699041609283,165151804.25484806
1543,2783.98715534628,2726.5696466424943,"221.63693571190535,-26.84185312240958",17935860.866145965,39.56844833304812,196417777.52525085
1544,2615.4947004794185,2698.1637756017744,"221.44797428033775,-26.866773480174825",14669850.352513943,32.363276012171966,160651302.12442163
1545,2399.543498781472,2661.756925552777,"221.20574644269828,-26.8983353017123",14884383.129977498,32.836558514983665,163000676.46837887
1546,2230.937517925132,2633.33193803172,"221.0165968785006,-26.92268172472613",14814917.688107071,32.68331023947042,162239952.02873117
1547,2062.277121868374,2604.897786691172,"220.82736634576668,-26.94677590329179",21112054.439418696,46.57547477229853,231200656.76968986
1548,1893.121181626448,2579.08314169732,"220.6376403703665,-26.96798561975154",16233870.385888336,35.81367331087296,177779074.31517336
1549,1724.34258233439,2550.6290820817662,"220.44825384888534,-26.991574219189715",14755468.998130398,32.55216000166671,161588922.24827352
1550,1555.5003229239223,2522.1643000804374,"220.2587883493916,-27.01490952946243",15056834.644902717,33.21700520272276,164889213.82631576
1551,1386.5913784124232,2493.6882857232677,"220.06924461448347,-27.037991190335216",14729064.815508235,32.49390951992744,161299766.85691983
1552,1217.1761779700305,2467.8301630668266,"219.8792265702655,-27.058186627768304",15884819.305355042,35.04362888709259,173956573.79552758
1553,9430.910352591367,3676.851663020761,"229.03035735290104,-25.83131538803804",14105655.78019998,31.11860178376465,154472739.2546077
1554,9261.9133932892,3648.360382951113,"228.84492756487523,-25.865865576115855",18162419.21353603,40.06826054334716,198898845.33717525
1555,9092.985827613827,3619.8808118273414,"228.65938928893996,-25.9001801087248",15975605.203284375,35.243912393883534,174950781.12323785
1556,8924.125018939176,3591.412505133606,"228.4737434713543,-25.934258408273795",13983995.497591343,30.850206046168903,153140422.81318244
1557,8755.776839893051,3560.3268198878286,"228.28857568763368,-25.97070537322465",14054340.974702898,31.005395774575305,153910784.6249918
1558,8587.04039015769,3531.8794991550885,"228.1027127185082,-26.004310888563793",13972815.318868633,30.82554136308259,153017987.32634202
1559,8418.361634495539,3503.4419149123646,"227.91674376860772,-26.037678669191045",14034470.20959576,30.961558718280788,153693177.47754583
1560,8249.7373641721,3475.01352619356,"227.73066915926302,-26.070808266799304",15210968.312928323,33.55704073963785,166577150.2315623
1561,8033.762830979177,3438.6023645665846,"227.4921080691532,-26.112906605952794",13805855.915372198,30.457210866973828,151189594.74365807
1562,7865.699673947675,3407.564777766197,"227.30635971906975,-26.148102345662842",14163693.189137362,31.246638583005065,155108313.92603713
1563,7697.233435533999,3379.1630644666084,"227.11993902851077,-26.180447950989844",14353121.945282103,31.664538900488818,157182771.1020265
1564,7526.177860708719,3350.3248251466193,"226.93050016663568,-26.21305296018905",13850319.62870088,30.555302626085442,151676522.23588812
1565,7357.793058824005,3321.9368610221895,"226.74387248073458,-26.244913683844334",15263679.99852584,33.67332841736231,167154402.2637865
1566,7189.443854148896,3293.554908045705,"226.55714263741717,-26.276533191464686",14274921.441911189,31.492020134852602,156326387.94940835
1567,7018.497907366623,3264.7351809767906,"226.36739156513985,-26.30839930766354",15853319.798048155,34.974137568181796,173611618.8884544
1568,6850.211864552002,3236.36389623383,"226.18045812598837,-26.33953110420943",14175143.237358127,31.271898627382942,155233704.7863289
1569,6634.634094337891,3200.019730157481,"225.94080332497126,-26.379064038325474",14198020.744267808,31.322368881189007,155484239.12622222
1570,6463.776436121659,3171.2149205014166,"225.7507171193598,-26.410117443930638",14707380.268054932,32.44607106366739,161062296.7600449
1571,6296.012206933038,3140.228019700142,"225.5639827374841,-26.443067568698623",14800203.45510651,32.650849050537914,162078814.68687022
1572,6125.191932992894,3111.4295332898946,"225.37369063581372,-26.473622456948064",14725784.368011137,32.48667249806009,161263842.28037024
1573,5957.013765881408,3083.076487958883,"225.1862278127383,-26.503460714134096",14628425.07390863,32.27188736858194,160197648.89764076
1574,5786.219068266358,3054.282333535842,"224.99573670782843,-26.533514322721953",17587303.90764669,38.799493995900285,192600688.19564903
1575,5618.059916734986,3025.932513809529,"224.8080790759328,-26.56285812989059",14554134.56767963,32.10799447939776,159384084.59573048
1576,5447.278380482007,2997.1405983406635,"224.6173914039677,-26.59240865309171",14349286.71000434,31.65607795679251,157140770.97751802
1577,5231.8333555025165,2960.8189173360383,"224.37669180056227,-26.629325128249974",14203037.471396644,31.33343632365412,155539177.91061902
1578,5061.051893387894,2932.0270372594887,"224.1857833911723,-26.658300162072372",14528414.735864785,32.05125374953286,159102423.61268112
1579,4892.892878921241,2903.677282964005,"223.99771770246264,-26.686580088745146",14851794.702220885,32.76466491982445,162643796.66200852
1580,4722.098385594617,2874.883226059367,"223.80661849418874,-26.71504819389403",14784554.203645533,32.6163251097856,161907437.84497568
1581,4553.920483729864,2846.5303073400105,"223.6183662665192,-26.742828127749803",16332201.686902732,36.03060279269412,178855912.26293358
1582,4383.100544311287,2817.731980599687,"223.42707883693583,-26.770787576001354",16434515.674564522,36.25631851187575,179976365.0929512
1583,4214.450301491731,2792.003064060627,"223.2381675588557,-26.795437752859105",17035065.77097407,37.5811969572723,186553061.69589967
1584,4043.5931081592053,2763.198476291405,"223.04669925490123,-26.822886321786378",14882443.652381375,32.832279817706294,162979437.015094
1585,3828.016018223703,2726.854634873797,"222.8050229417867,-26.857145963277198",27010746.060287066,59.58862626665816,295797940.7876911
1586,3659.7305791440485,2698.4836382246986,"222.61629639675104,-26.88359957405633",15715131.124966862,34.66927841411964,172098298.04768986
1587,3488.785310913011,2669.6642349116883,"222.42453107754704,-26.910209753586315",30934869.41987365,68.24566668223055,338771489.4105925
1588,3320.436838795513,2641.282631412603,"222.2356279359181,-26.936157352460203",14523037.148282759,32.03939020989103,159043533.0018991
1589,3152.052833486627,2612.8950472516103,"222.0466385150239,-26.96185326797537",15879330.177303027,35.03151927711398,173896461.6915938
1590,2980.99813329319,2584.057225061899,"221.85460827623,-26.98769270157929",16221591.309528003,35.78658434078295,177644604.6676466
1591,2812.5328207438956,2555.6559532515125,"221.66544644794055,-27.012880213238148",15402404.042360859,33.97936865719257,168673586.0143039
1592,2643.5841834724515,2529.877009592638,"221.47576579973963,-27.03518343048336",14720725.53664035,32.47551216908483,161208442.4073371
1593,2427.61101297933,2493.46649757435,"221.23317792561295,-27.066760605754588",14753209.51121087,32.54717532922184,161564178.33425722
1594,2258.987879802622,2465.038650814241,"221.04374649193582,-27.09111692200108",14663362.472267795,32.34896304686595,160580252.56464255
1595,2090.310325914227,2436.601639205336,"220.85423334533837,-27.11521915852873",15380551.469589848,33.93115951891441,168434275.85189113
1596,1921.575142701569,2408.15492181906,"220.66463900649245,-27.13906697082729",15126438.316895805,33.37055842883232,165651452.04072362
1597,1752.3418275076374,2382.32802464836,"220.47455272816129,-27.16002788591838",15237036.512165433,33.61455000570247,166862626.22830707
1598,1583.482415223949,2353.8603829174594,"220.28480249522633,-27.183365729613513",15204873.846164715,33.54359568701099,166510408.99032256
1599,1414.5563110890603,2325.3815075947336,"220.09497333329986,-27.20644807907501",14905547.105948698,32.88324853426894,163232445.724111
1600,1245.5608786203811,2296.890954207443,"219.90506644487024,-27.229274522383637",19686689.146716323,43.43096482315701,215591309.38215134
1601,9459.731892987791,3508.650990823726,"229.06884736227835,-25.997724364673115",14136896.96053878,31.187523205453,154814865.19186872
1602,9290.716266938787,3480.1566008948835,"228.883174792739,-26.032358485634",13980021.347630762,30.841438641662556,153096901.4172129
1603,9121.770042208036,3451.673921082817,"228.69739252758322,-26.06675525288267",14886392.676919296,32.84099179281364,163022683.2595269
1604,8952.890581878286,3423.2025068232097,"228.51150152270648,-26.100914084474407",14274955.825730328,31.49209598927527,156326764.49076244
1605,8784.524329291193,3392.113213989721,"228.32608955037983,-26.13743962908511",14006265.231885856,30.89933548787228,153384301.361798
1606,8615.769218332047,3363.662783829951,"228.13997899271212,-26.171122265962488",13772500.450220421,30.383625104387207,150824315.0181781
1607,8447.071807853248,3335.22209111734,"227.9537612838367,-26.20456545319226",15016274.34262262,33.127524790429185,164445033.05969048
1608,8278.428888765264,3306.790594826729,"227.76743675426033,-26.237768738520632",14134436.158075571,31.182094409152114,154787916.64703113
1609,8062.878649796939,3267.746594174492,"227.52912428703047,-26.28256910058597",14268269.78168602,31.477345853204632,156253544.8153078
1610,7894.349124785394,3239.334237710632,"227.34255490185708,-26.31522425372055",14161420.681689095,31.24162518586599,155083427.42263877
1611,7723.231952206324,3210.4856402408473,"227.15296285222453,-26.348142437268752",14058624.637599474,31.014845998083633,153957695.5344872
1612,7554.789715809284,3182.088019320855,"226.9661828481129,-26.38031020673137",15034189.136949822,33.16704676369957,164641220.13500464
1613,7386.386268473609,3153.6969475471187,"226.77929922037853,-26.412235453637685",19268078.42245826,42.50746430438742,211007052.80697912
1614,7215.387899943422,3124.8684089561557,"226.5893898035101,-26.444410854112228",15424879.818514526,34.02895264951491,168919720.952192
1615,7047.499904654414,3093.859833159334,"226.40284546642056,-26.478462137510856",16201537.653871343,35.742343808161685,177424994.6637146
1616,6879.19492438838,3065.4853917387545,"226.21564873316794,-26.509654116811646",15274936.095487596,33.69816058429241,167277669.14042756
1617,6663.592894960777,3029.1371817382415,"225.97565500225366,-26.549261554706735",16323733.028195392,36.01192001593686,178763170.95911053
1618,6492.716009967208,3000.3291669165174,"225.78529888198648,-26.58037193399864",17720780.244837444,39.09395722748041,194062403.67721272
1619,6324.488059031322,2971.9677438199965,"225.5977706204764,-26.610756292256823",15214033.731915656,33.56380338536334,166610720.00494364
1620,6153.6488464832355,2943.16610003487,"225.40721061163697,-26.641363667356025",14960616.839565638,33.00473832088127,163835521.02485466
1621,5985.452033716551,2914.809946057833,"225.21948297239084,-26.671251819456938",15927169.50323407,35.13705800260461,174420355.92492923
1622,5814.638400381995,2886.0126345157482,"225.02872187805517,-26.701354286606005",16925861.849714853,37.34028129962089,185357156.3713181
1623,5646.4606053556645,2857.6597062813275,"224.84079740174053,-26.730744409158863",14407306.363291504,31.784075585148766,157776151.20467848
1624,5475.6601348950635,2828.8646337196997,"224.6498377030927,-26.760340148337143",29577158.370956853,65.25040930979664,323903031.8138305
1625,5260.1912239940375,2792.538969810516,"224.40879348947954,-26.797311038917712",14205443.549379406,31.338744391834215,155565527.16106504
1626,5089.390827739937,2763.743932395338,"224.21761078802817,-26.826327120798204",14865647.895256285,32.795226561496385,162795504.651268
1627,4921.213169904211,2735.3910691371857,"224.0292740671852,-26.854645657860974",15083271.93938035,33.27532873279531,165178731.82959592
1628,4750.399741045699,2706.5938544359938,"223.83789862897396,-26.88315113890764",17344367.742708698,38.26355054928705,189940264.9266609
1629,4582.2031937693755,2678.2378261910267,"223.64937348441228,-26.910966060909768",17332905.554790676,38.238263723424446,189814741.1230789
1630,4411.364316050025,2649.436340966622,"223.4578079343548,-26.938959199647506",14924653.125875348,32.92539848000947,163441678.054767
1631,4243.136759012128,2621.075104390746,"223.26909709397447,-26.966268786887202",17358370.572493643,38.29444230580752,190093611.60602853
1632,4072.2603393357012,2592.267309890578,"223.0773444725534,-26.99374781381487",14410806.234148752,31.791796678673123,157814478.7129334
1633,3856.6589908208634,2555.919422258781,"222.83530816563126,-27.028043172131536",14705119.16188294,32.441082818976504,161037535.1133994
1634,3688.3546148525793,2527.5452669000515,"222.6462996447507,-27.05452255713381",15305912.687060267,33.76649829455479,167616897.53417
1635,3519.5806192491928,2501.7963605050677,"222.45674466515248,-27.07811926164062",16608200.385840487,36.63948576410032,181878407.33299395
1636,3348.582994897396,2472.968174147437,"222.26460686721163,-27.10449635454956",14753827.481674997,32.54853863888194,161570945.80340993
1637,3180.180344868039,2444.577479698971,"222.07533728805765,-27.13021215414485",15338634.416625187,33.83868596791601,167975237.14473504
1638,3011.738969934775,2416.180266403417,"221.88598110218513,-27.155674079885415",14782032.8506683,32.610762732503936,161879826.20414954
1639,2840.6227380390087,2387.332113967846,"221.69357805487724,-27.181273624147643",19666733.248309076,43.38693995359767,215372769.9296588
1640,2672.094204077514,2358.9202262818476,"221.5040495180826,-27.206222641902407",14664197.209642923,32.35080456776901,160589393.87440535
1641,2455.6586636179763,2325.136205146618,"221.26066290383918,-27.235184135707176",15061603.610460088,33.227526056372724,164941439.34383422
1642,2287.016882717882,2296.705247054007,"221.07094716182533,-27.259550625645225",15192058.349609774,33.51532331597283,166370064.94048908
1643,2118.3206751129837,2268.2651230022598,"220.88114895641425,-27.283661195248776",15054222.856995387,33.21124331620728,164860611.82165292
1644,1949.566831835632,2239.815292003417,"220.6912688207583,-27.307515497504475",16129120.353240583,35.58258341306208,176631944.06244016
1645,1780.315249505466,2213.985944715863,"220.50089533178289,-27.32848106488147",15127322.523740448,33.37250908473387,165661135.09661895
1646,1611.4371868432681,2185.51519080778,"220.31085790304746,-27.351821700885672",16329029.955078444,36.02360560935554,178821178.24484092
1647,1442.4924249888063,2157.0332019723833,"220.1207408462949,-27.374904992360293",15237683.518397372,33.615977371405776,166869711.67165825
1648,1273.478327168175,2128.539533688159,"219.9305453777938,-27.39773052506898",17269444.193229526,38.09826109824704,189119768.09169832
1649,9485.95447904192,3339.9722149189683,"229.10458221838724,-26.16466020484742",14046484.09350879,30.988062645158873,153824742.97056863
1650,9316.919800667336,3311.4746502933594,"228.91866306450032,-26.199374998527794",14583771.40549148,32.173376548006836,159708641.1843059
1651,9147.954484525682,3282.9887890692153,"228.73263300394262,-26.23385072866164",14589852.395547189,32.18679186955893,159775234.84049055
1652,8979.506263278916,3251.885058495837,"228.54708629041536,-26.270690485471793",14251182.018593412,31.439648400258097,156066414.65888122
1653,8813.308663396409,3223.865825953917,"228.36374408133878,-26.30415829064389",13986828.362297216,30.856455652005245,153171445.85655403
1654,8644.533393912725,3195.4120339540455,"228.17738381661587,-26.337918506633418",13876759.72233946,30.613632331409697,151966070.89311773
1655,8475.815831829037,3166.9679804449097,"227.99091521903262,-26.371437554170942",14535959.877338123,32.06789914741933,159185051.36778957
1656,8304.967017185163,3135.459766886731,"227.80200025441684,-26.407841272419965",14342291.58267246,31.640645949570764,157064166.49366927
1657,8091.577172634136,3099.4844507817143,"227.56570353182653,-26.44960739141815",14274646.221980028,31.491412969927115,156323373.98271817
1658,7923.0274928503495,3071.068732588953,"227.37887941478056,-26.48233274337355",14072724.599175826,31.04595203783804,154112105.915828
1659,7751.889856064867,3042.2167216650487,"227.189027485771,-26.51532044567147",14502261.114372795,31.993556032737946,158816012.14651117
1660,7583.427475388776,3013.815740544019,"227.0019904619192,-26.547554910592208",14090752.717287183,31.08572401562907,154309534.01358268
1661,7415.451242993522,2982.791657068912,"226.8154051446912,-26.58215927127635",19260999.092876986,42.49184653789939,210929526.21413258
1662,7244.432092968227,2953.9596517352675,"226.6252282864608,-26.614399855314748",15103942.396382554,33.320929995874685,165405096.4995219
1663,7076.077281852438,2925.5768352075415,"226.43787312238197,-26.64589721784907",15028507.288265191,33.15451199116805,164578997.5241582
1664,6907.752150525736,2897.1990319706056,"226.25041489937024,-26.6771488726265",14926629.33097968,32.92975820214101,163463319.715428
1665,6692.12430722727,2860.846515261756,"226.0100845599417,-26.71683019801482",18393122.58770573,40.57721713089094,201425305.83774266
1666,6521.226963302165,2832.0350870050033,"225.8194603727241,-26.74799708935806",23483640.60914431,51.807450283509304,257172183.2073402
1667,6352.978870615978,2803.6703032819028,"225.6316671059258,-26.778435308603754",18588062.011652753,41.007274577371305,203560111.00207117
1668,6182.119203701081,2774.865246597683,"225.4408368832316,-26.80909557301911",22398727.613350034,49.41401491175273,245291170.02194056
1669,6013.902252965529,2746.5057324027903,"225.25284214701614,-26.839034011731528",14623871.791721283,32.261842335766374,160147785.35474432
1670,5843.068168380888,2717.7050082559426,"225.0618087372013,-26.869185730564542",18031275.2699841,39.7789428243175,197462672.17991206
1671,5674.870237715902,2689.3487199702613,"224.87361511686063,-26.8986225509117",16663758.391513765,36.76205273166192,182486829.75996974
1672,5504.0493176350865,2660.5502348502237,"224.68238104664468,-26.928263889670976",14774890.082943702,32.59500501461267,161801604.8925373
1673,5288.55460908394,2624.2202657605244,"224.440989251439,-26.965289672664547",17014844.749890525,37.53658719842342,186331618.85297385
1674,5117.733763279836,2595.42181554144,"224.24952989225397,-26.994347175151113",14367755.381676236,31.696821843371648,157343023.6304969
1675,4949.5359699351475,2567.0655917782547,"224.06091980124634,-27.022704684576404",15474991.251454419,34.139503888731966,169468497.3036655
1676,4778.70209001985,2538.264963796001,"223.86926574978872,-27.05124790418803",18116484.442017548,39.96692347081499,198395808.10912558
1677,4610.485405025677,2509.9055744551583,"223.680465333221,-27.079098166499673",15373628.274485316,33.91588620196366,168358459.10654756
1678,4439.626073256079,2481.1006752243916,"223.4886192623199,-27.107125348347704",16635787.305332413,36.700345491254225,182180515.01858595
1679,4271.378374840164,2452.7360767194064,"223.2996312958122,-27.134466630787617",20730520.810250234,45.73377033414871,227022435.93871415
1680,4100.481496672033,2423.9248672458075,"223.1075962951464,-27.161975992245157",17146371.27326473,37.82674892990633,187771981.68805504
1681,3884.854334929826,2387.5726706548216,"222.8652024482256,-27.196306945792113",16002120.966002937,35.302409033379725,175241158.44169694
1682,3716.529808471867,2359.1951514825287,"222.6759138733383,-27.22281203661186",16170484.196190618,35.67383652295401,177084924.4999437
1683,3548.1756662219923,2330.8126490371405,"222.48653576445244,-27.249062594061616",16024268.754800629,35.351269450132115,175483701.5504558
1684,3377.157261088924,2301.98099343978,"222.29410733928722,-27.275462420920487",15103753.94336282,33.32051424813722,165403032.72775316
1685,3208.294947133986,2276.217896066012,"222.10410079225792,-27.298568147491302",15487604.637456246,34.167330382037356,169606628.01643342
1686,3039.8334287348325,2247.8173197246365,"221.9144612040763,-27.32404843551648",26879017.055458717,59.298017839194685,294355360.55376244
1687,2868.6967335203126,2218.965750729328,"221.72176949487974,-27.34966475116082",15780277.964141719,34.81299938515021,172811728.94788566
1688,2700.1480457217212,2190.5504980434926,"221.53195593212496,-27.374628430518605",14726262.976675302,32.48772836052139,161269083.58162817
1689,2486.7595491379257,2154.5758143589596,"221.29160089006479,-27.405854757526875",16088640.842955038,35.49328123664389,176188648.05870023
1690,2315.025080844391,2128.328342702113,"221.09819965411987,-27.427983187242564",15748756.6174287,34.74345988614817,172466534.8748395
1691,2146.308722768133,2099.8848538878174,"220.90811392863355,-27.45210236644143",14729097.162882976,32.493980881733584,161300121.09692553
1692,1977.5347221605161,2071.4316568706354,"220.7179455288793,-27.475963429741622",17218158.528031588,37.985119375708315,188558132.5810161
1693,1811.3384348090608,2043.4130396343962,"220.53066834410168,-27.49919922312962",15147172.592941392,33.41630048362164,165878515.60069782
1694,1642.0047385944508,2017.5705355171676,"220.33992977198224,-27.51991484539807",15459114.207269374,34.10447741260094,169294625.87615108
1695,1473.040885684317,1989.0853599781867,"220.14952358544792,-27.543003386360926",14752537.792979475,32.54569344617581,161556822.2668167
1696,1304.007735952202,1960.5885114920338,"219.95903828422894,-27.565832316044062",15107066.676893141,33.3278224964847,165439310.87255004
1697,9514.861802452733,3171.703439529124,"229.14336757907404,-26.33103506891244",14016759.05608453,30.922485998668506,153499220.49739045
1698,9345.805457419283,3143.2022593222277,"228.95720146963123,-26.365834716922933",14008358.485671064,30.903953432049374,153407224.83669308
1699,9177.269813969993,3112.0831235874984,"228.77152268307924,-26.40299573906408",14647325.65907837,32.3135841030367,160404631.4874742
1700,9008.349223567866,3083.6048498200103,"228.58512936011667,-26.43731453410612",14146615.616283866,31.208963610827794,154921295.36414915
1701,8839.492733590763,3055.137392228189,"228.3986258388167,-26.471391356447853",13935278.400562147,30.742730862729324,152606916.00258836
1702,8670.696535833518,3026.6801087828253,"228.2120118053407,-26.505225860494978",14154617.3784121,31.226616363249732,155008923.6271717
1703,8502.40794493613,2995.602653230123,"228.02587198006057,-26.541424548416373",15117537.066995706,33.350921309131174,165553973.37852713
1704,8333.72391568884,2967.1642997945182,"227.8390357067578,-26.574773884446895",15041492.762140092,33.183159350552344,164721203.0161418
1705,8120.3066602003055,2931.1844084464947,"227.6024154986675,-26.616631899159547",14633234.137311684,32.28249668241495,160250313.53150782
1706,7952.18413302558,2900.1349716932878,"227.4159051334522,-26.652038689896887",16018525.102263656,35.33859833161997,175420802.11816153
1707,7781.024157303885,2871.279231845982,"227.22578698911957,-26.685097454143158",14396474.94034971,31.760180295023343,157657534.98449585
1708,7612.53978692634,2842.874579984576,"227.03848667813557,-26.717400102282284",14459606.452344235,31.899455236392765,158348895.7934537
1709,7444.094215367411,2814.476478675305,"226.85108047531673,-26.74945670830148",16067234.246209923,35.446055969698705,175954221.83358437
1710,7273.053073579622,2785.640802012843,"226.66063801698803,-26.781761910004896",23451429.309529573,51.73638867380693,256819433.37677753
1711,7104.676613342616,2757.254371246089,"226.47302022075996,-26.813321126164734",24018204.648664754,52.9867563528597,263026258.53559554
1712,6933.699594341349,2728.429524406618,"226.28236423876672,-26.845120162703477",14358509.984542403,31.676425497662972,157241776.170399
1713,6721.120482192069,2689.885461916209,"226.04516905988854,-26.887006481635872",14973840.682413353,33.03391154799254,163980336.92423496
1714,6550.200806890769,2661.07030512693,"225.85427026270753,-26.918231192213362",15135867.287940048,33.39135975843574,165754709.84087497
1715,6381.930729037217,2632.701850562902,"225.6662055214358,-26.94872452703994",14647734.913909918,32.31448696344457,160409113.28653887
1716,6211.048735725895,2603.893065948454,"225.47509848767703,-26.979438921875403",14910562.084876526,32.89431212001361,163287365.36374754
1717,6042.809803947823,2575.5298813756826,"225.28683013255758,-27.00942883652279",14967343.843929175,33.019578819844845,163909189.2617098
1718,5871.953396365839,2546.7254296370515,"225.09551775710975,-27.039630981645615",16739061.195399929,36.92817885892951,183311479.8557261
1719,5703.733487198949,2518.365471172127,"224.90704841929713,-27.06911562343413",15270079.712869007,33.687446879153676,167224486.30811885
1720,5532.890245897098,2489.563258527774,"224.71553327568176,-27.098803669474638",14696654.146480273,32.42240807974327,160944833.7078456
1721,5317.367378627633,2453.228586918283,"224.47378540786113,-27.135885693967694",17125719.88469071,37.78118973384126,187545825.838788
1722,5146.524211675806,2424.426408926018,"224.2820426318071,-27.16498564803279",14640433.65153414,32.29837958921604,160329156.2808684
1723,4978.304439964882,2396.0665145235125,"224.09315249126027,-27.193383111626456",14792907.836837113,32.634754127818304,161998919.49049005
1724,4807.448237254387,2367.2621582637535,"223.90121301855262,-27.221965033026922",14369974.236811703,31.701716877707685,157367322.58094093
1725,4639.209571480208,2338.899097654798,"223.71213060314952,-27.249851550560212",15109719.978426103,33.33367596654686,165468367.4979386
1726,4468.327913645173,2310.090469371168,"223.51999715587846,-27.277913670616112",15343419.861127961,33.84924317590127,168027643.1251739
1727,4300.058230451313,2281.7221987046664,"223.3307252903005,-27.305287495906967",17782007.64624844,39.2290314950262,194732912.34131002
1728,4129.139021366908,2252.9072591388162,"223.1384010087244,-27.33282801849629",16533892.622895945,36.475554804735815,181064654.0507086
1729,3915.673538499346,2219.6251032626656,"222.8981334088755,-27.36415010135507",15285445.843108784,33.721346223880374,167392762.65534216
1730,3744.697133907075,2190.8005426650343,"222.70560099165687,-27.39109781315343",14963508.626874242,33.011117916350074,163867189.3367617
1731,3576.3213431859567,2162.414423776257,"222.51593954646296,-27.41737257557697",15009668.175893856,33.11295087235314,164372688.13036096
1732,3405.280947014092,2133.579094395682,"222.32322248021734,-27.443795111168996",15567722.734448116,34.34407956653558,170484010.96828258
1733,3236.8361743014257,2105.181365107957,"222.1333808375407,-27.46955193359036",15773655.820124656,34.798390219448684,172739209.0493433
1734,3068.3526670511346,2076.7771151419047,"221.94345091896503,-27.495051184527046",15680458.044439707,34.59278584955164,171718588.95717433
1735,2897.1936338288765,2047.9218140744879,"221.75046349124406,-27.520684846653754",15021087.74113146,33.138143667974276,164497745.1678243
1736,2728.18499311133,2022.134802927238,"221.55992051581777,-27.543032381174953",14644540.303423747,32.3074393073042,160374128.72145808
1737,2514.769086897894,1986.1555395640712,"221.31920049354449,-27.574274992336523",14858999.839794414,32.78056023234601,162722700.99336562
1738,2346.086197020355,1957.7177162966373,"221.12890575906948,-27.598666871936697",14593914.150496516,32.195752540142486,159819715.60926726
1739,2176.911707406899,1931.9027627110618,"220.93810398631473,-27.62016725914231",14634490.63589039,32.285268654134796,160264073.59912512
1740,2008.1167787412983,1903.4460696078245,"220.7476459155575,-27.644039448257697",15516502.302757783,34.23108175616781,169923089.83761704
1741,1839.2616229094974,1874.979232470414,"220.5571056368071,-27.6676512409669",15123285.437338497,33.363602835633046,165616924.4760824
1742,1670.3424318463412,1846.501609312645,"220.36648305295955,-27.691002373717748",15129836.744222218,33.37805572695937,165688668.6286263
1743,1500.9211537483893,1820.6450746064143,"220.1753751436745,-27.711460237661623",14875956.392830098,32.81796822172027,162908394.25261945
1744,1331.8663388363152,1792.1446055219762,"219.9845962785931,-27.73428878511989",15333189.748953063,33.826674442342586,167915611.9317886
1745,9543.812988180882,3003.3959551921453,"229.18230447548996,-26.49739219003898",9943014.543564424,21.935365142376607,108887152.56675749
