id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
224,1157.1839536202315,6558.103578557311,"74.77408433734458,-6.627980992736478",3240436.2133968184,7.148752649411113,35486408.151676774
225,6116.617174646435,8859.386542107715,"79.75274753079958,-4.3462533905626195",2821527.351515546,6.224594406809467,30898886.63540219
226,5963.835027122741,8782.600389027442,"79.60010649091492,-4.422898406376486",3925514.114342361,8.660108570934916,42988778.946120925
227,5811.09330066702,8705.834571955622,"79.44743372399518,-4.49951220023809",11523392.51270617,25.421849816034186,126194062.48679368
228,5654.809868810572,8630.276408607442,"79.29114354279062,-4.574913645213266",3904423.7256275034,8.613580893093543,42757815.55331635
229,5502.141532309162,8553.547517648858,"79.13840596321583,-4.651462046543375",3416289.062443902,7.536703047982309,37412193.930184186
230,5349.505430828601,8476.834848486742,"78.985635038434,-4.72797758165497",7421892.767797196,16.373497916139378,81278043.65571587
231,5195.704010765392,8402.524405079246,"78.83163211779966,-4.8020810809908285",4464540.858566119,9.849259849377676,48891725.89231078
232,5040.740433870269,8324.642022697666,"78.67640520945322,-4.879722777763064",2747315.589848954,6.060875236643981,30086184.674700726
233,4845.2832845953535,8226.40820562901,"78.48052928283015,-4.977619760127811",9314894.612522699,20.549664660873997,102008535.37657854
234,4692.755457766991,8149.750042821182,"78.32761020742664,-5.0539868960944645",5596914.1668011295,12.347397801885537,61292482.6885598
235,4537.862746014087,8071.903346294488,"78.17226477761169,-5.131510624976906",3576330.005606292,7.889770672555941,39164821.61856769
236,4385.3685108862155,7995.262108356682,"78.01927247551706,-5.207804957412977",2933166.1294975067,6.470881621652978,32121456.369885385
237,4232.88691430395,7918.627243288627,"77.86624307641,-5.28406231483689",3349901.345024023,7.390244565376901,36685174.022530936
238,4078.0330008727356,7840.800110309334,"77.71078411757094,-5.361472754052728",3509197.688015308,7.741669521465366,38429647.50455407
239,3925.5686553222836,7764.173957529885,"77.55767828931936,-5.437653913705051",2951557.8187234155,6.511455676632767,32322865.978805058
240,3770.7266858452804,7686.35287024229,"77.40214058901678,-5.51498582809419",9682757.2181873,21.36120934303499,106037043.17882568
241,3575.38981717548,7588.179727717887,"77.20586594759982,-5.61248525635625",2766917.646974775,6.1041194940784544,30300849.16860545
242,3420.5479288739707,7510.358730056358,"77.0502358615883,-5.689724883923865",2922450.2657159017,6.447241267529428,32004105.652016077
243,3268.0837333989894,7433.732742972434,"76.89695924440889,-5.765735435392388",3249020.6386565426,7.1676908196998586,35580417.22899009
244,3113.2300436500755,7355.905856948693,"76.7412457590413,-5.842891612470226",4728600.932738485,10.431804923722648,51783479.641359225
245,2960.7487374990797,7279.271312515946,"76.5878859309863,-5.918818875302622",4274896.607010568,9.430884125717869,46814908.8000635
246,2808.25486248069,7202.6304721157985,"76.43448400547373,-5.994703984887554",4291832.787563735,9.468247171192985,47000378.957801975
247,2653.3625878246844,7124.784258082949,"76.27864149774582,-6.071731101238706",3430282.5551926233,7.567574205991334,37565438.358540975
248,2500.8352616789716,7048.126647914256,"76.12515319261827,-6.147529512524821",3702920.0619544694,8.169042024038433,40551124.60732678
249,2305.3788559507607,6949.893651463657,"75.92843223646743,-6.2445821601845894",3330003.8718755026,7.346348588255362,36467274.39209961
250,2150.4159499792772,6872.012009459627,"75.77244315568718,-6.321462254911311",2944414.2184833,6.495696122122257,32244635.550214887
251,1999.012937328494,6792.9316728926715,"75.61999726977862,-6.3994987671499715",2924860.6640778235,6.452558866933079,32030502.2154558
252,1846.377637024128,6716.219887623959,"75.46631659604493,-6.475105103751287",6807336.824832709,15.017721058901571,74547967.3363874
253,1693.7101718429903,6639.491957807427,"75.31259011121513,-6.550665111834943",3451180.1438849317,7.613676546137027,37794290.37502419
254,1539.82518295839,6559.164528119621,"75.1576003474744,-6.629742679444288",2977950.743172531,6.5696813216250325,32611898.08054666
255,1387.0844695021792,6482.399828113808,"75.00377866524258,-6.705207936534997",3927121.930964133,8.663655588243,43006386.34003825
256,1234.303405434503,6405.614869580413,"74.8499095673925,-6.78062516472975",3279119.379608544,7.234091896578025,35910032.17461331
257,7483.729402387666,9295.551071670108,"81.11659207685607,-3.909454790431216",2517994.486759054,5.5549680885562465,27574861.591593206
258,7329.3453889963375,9220.946461258627,"80.96298421427707,-3.984027607875147",3904146.7251824806,8.612969800161963,42754782.088003986
259,7176.214427010415,9143.984916670568,"80.810549654684,-4.0609418981519445",2784352.8622163194,6.142583464032792,30491784.31545878
260,7023.143936706143,9067.05378529529,"80.65808607669408,-4.137827496751596",2882411.268974686,6.3589109116192635,31565633.765278023
261,6870.131532085099,8990.151867950446,"80.50559328891977,-4.214683674796925",2883632.7725352976,6.361605680545461,31579010.598227665
262,6717.173762549293,8913.277430401671,"80.35307003520661,-4.2915102399987415",2769435.198974234,6.109673485992183,30328419.184465196
263,6563.076124259064,8838.816638586834,"80.19931478333294,-4.365933139059817",2819268.488957412,6.219611111773337,30874149.558842845
264,6410.219979193193,8761.993317127823,"80.04673002347747,-4.442697761708013",3207411.3012141697,7.07589612241446,35124748.35166538
265,6215.635018040346,8667.184457442658,"79.85236820454779,-4.537433065959045",2912033.0552906618,6.424259775001038,31890025.523105152
266,6060.49416287661,8589.21292072358,"79.69732542116866,-4.615323193263765",5040499.832316971,11.119887619346159,55199122.14243432
267,5907.780876061424,8512.461465644301,"79.54463456730977,-4.691982159620201",6902658.318433176,15.228010580141012,75591844.51981997
268,5755.105641588,8435.729156052612,"79.39191039525953,-4.76860781754381",4462533.025630202,9.844830352829998,48869737.871448115
269,5600.080789320098,8357.815984818426,"79.2367650228487,-4.846396202703822",2577411.824106813,5.686049159070666,28225548.02562678
270,5447.473472123978,8281.117851638188,"79.08397150870498,-4.922953315002875",3048688.9571638713,6.725737470051762,33386560.801336944
271,5294.896029942901,8204.434754122381,"78.9311430413096,-4.999475454166141",3196712.403673878,7.052293197653671,35007583.433152825
272,5139.962046492452,8126.56731629714,"78.77588998276705,-5.077157042757598",4996283.978327657,11.022342664736252,54714908.98775075
273,4943.346432217756,8030.7381077183145,"78.57878026940772,-5.172723089661141",10674018.968469469,23.548039941425717,116892470.26923724
274,4790.847396262761,7954.09448412203,"78.42583250634617,-5.249125865156908",6690484.195943769,14.759931525224932,73268300.09121655
275,4638.366349291101,7877.459922433411,"78.27284721863566,-5.3254914418465775",3243548.5520352214,7.155618804959914,35520491.74782102
276,4483.518471134358,7799.635850257457,"78.1174326233364,-5.403011560412274",2509980.4979895875,5.537288362841782,27487099.433146603
277,4331.065656654466,7723.015519948522,"77.96437024206955,-5.4793003856225235",3607715.1407442093,7.959009674095835,39508524.02221172
278,4176.240973103959,7645.203147845459,"77.80887632759989,-5.556741365961515",3469175.9758301927,7.6533772971548,37991364.903076425
279,4023.8054063697678,7568.591528150209,"77.65573464556549,-5.632951199190323",3881171.1872031894,8.562283279217015,42503174.19803325
280,3868.9926644886464,7490.785200569333,"77.50015907272842,-5.710310814422669",2984801.004600113,6.5847937389986955,32686916.12038953
281,3673.692667112268,7392.630677747681,"77.30383455662879,-5.807843144023808",3025564.428937838,6.674722260513369,33133321.301188365
282,3518.880006356755,7314.824439749847,"77.14816327335737,-5.885107229863452",2914846.0711186496,6.430465592066661,31920831.19901891
283,3366.4445896058987,7238.212985670599,"76.99484465614117,-5.961140460452476",2711389.256363088,5.981617860544763,29692751.059744205
284,3211.62012960033,7160.400860404481,"76.83908705539481,-6.0383182449456525",2667429.4929497545,5.884637869434515,29211342.38387293
285,3059.1676053733854,7083.780850576904,"76.6856823539128,-6.114265377416341",2550024.6401916677,5.625630070194951,27925627.668447737
286,2904.3200932811305,7005.957182566402,"76.52983611217007,-6.191354625921622",4358490.529285692,9.615301356604363,47730355.93418406
287,2751.8394769618753,6929.323096321214,"76.37634313984827,-6.267213409980551",5494177.856454323,12.120750393198366,60167404.95183669
288,2599.340941382149,6852.680025098697,"76.22280566207844,-6.3430274781409475",2668636.4599542627,5.887300569146227,29224560.025241867
289,2405.122838915788,6752.082738417521,"76.02721006617055,-6.442482471105367",3982886.6260532476,8.786678535003624,43617072.247757986
290,2250.189525972347,6674.216040610132,"75.87116707198722,-6.519375371659526",2643849.9880183428,5.832618932091035,28953120.378899895
291,2097.6128144614186,6597.533749415679,"75.71747814994708,-6.595038352099985",4273369.712603591,9.427515631565102,46798187.59508916
292,1945.00629795028,6520.836499704805,"75.56374216129939,-6.67065433387719",3116534.0616637804,6.87541110613142,34129540.73083636
293,1789.9823306314925,6442.924304775505,"75.40755565242624,-6.747402975503232",3665737.561386336,8.087013407536354,40143934.55501047
294,1637.308038239894,6366.193034356906,"75.25372373192408,-6.822922261243736",3001758.5675794426,6.622203956417839,32872620.439658154
295,1484.5957638111558,6289.442695814481,"75.09984315560494,-6.8983928617556804",2613388.911908552,5.765418504678359,28619537.457223367
296,1329.456008926311,6211.472372347701,"74.94350817582946,-6.974992123526895",2767751.8475532737,6.105959830750112,30309984.599843554
297,1137.2692787611468,6111.8962592402895,"74.74980358202774,-7.072759661512385",3151636.2649898278,6.952850361991421,34513949.19692542
298,984.4143775810071,6035.074308768973,"74.59575964149647,-7.14806621811577",2302205.8948320644,5.078915123256955,25211734.671847522
299,832.7146228305328,5955.846464810652,"74.44284763714944,-7.225706626357776",2477023.3872719468,5.46458141320777,27126182.13516337
300,679.7582389893278,5878.973553867487,"74.28870069103506,-7.300910310435479",3214034.9377759728,7.090508580831067,35197284.59524541
301,526.747291193411,5802.073241104313,"74.13450230493734,-7.376061489574197",3607139.574136486,7.957739911927747,39502220.922809325
302,373.6783290125204,5725.143792413923,"73.98025124034226,-7.451159951685193",3056830.901418737,6.743699479401829,33475724.215750687
303,220.54896661401017,5648.184008735914,"73.82594733656951,-7.526204959343177",4217315.0753625445,9.303853041068171,46184326.495862395
304,68.56336116354123,5568.812402413733,"73.67276906915052,-7.6035806373394585",3228420.589758232,7.122244884510342,35354823.60670934
305,7559.906244002599,9142.716303537454,"81.19355796086681,-4.061084233862066",2447265.6211190335,5.3989325636032905,26800301.245726734
306,7406.733694386217,9065.733891846512,"81.04114723085462,-4.138073454717908",3349446.3348495285,7.389240763735325,36680191.151182145
307,7252.432988542632,8991.170407306054,"80.88750365093996,-4.212663127771322",3441776.482213947,7.592931051747508,37691309.74087463
308,7099.38343847511,8914.249854559053,"80.73503294336624,-4.289592837242296",3558921.9480907023,7.851366615481409,38974183.87924971
309,6946.391966133871,8837.358511817032,"80.58253191744646,-4.366492059768968",3688928.440709124,8.138174994768207,40397900.67402937
310,6793.455121393013,8760.494645084069,"80.42999931652984,-4.44336060246872",2741959.0181491366,6.0490580603105855,30027524.21138174
311,6639.3782539524145,8686.043750509663,"80.27623263911099,-4.517824551991916",2676626.732438101,5.9049279741703415,29312062.463781573
312,6486.543040900888,8609.231003447463,"80.12363632493256,-4.594629006928208",3334296.9905422786,7.355819672215128,36514288.8528759
313,6293.177542058751,8512.048356413716,"79.93045928838966,-4.691788072479182",2924796.317624893,6.4524169117006425,32029797.549681988
314,6139.251136162056,8437.673158770813,"79.77658616852698,-4.766142938963648",4103195.1218894455,9.052092084821387,44934585.109053366
315,5984.172611047551,8359.733024545492,"79.62149432903456,-4.844036869023159",5247327.331736886,11.576171445683006,57464115.05637043
316,5831.518304912194,8283.011287414272,"79.4687538589468,-4.920697765946759",3158499.69885856,6.967991839194493,34589111.489761464
317,5678.899154426242,8206.307239910144,"79.31597823836964,-4.9973238187594315",2844543.038003599,6.275369499705681,31150934.196539
318,5523.928304861495,8128.42128589013,"79.16077874224368,-5.075111029759518",5662343.803229942,12.491742654234958,62009010.53562233
319,5371.37177758101,8051.748754029179,"79.00793062297682,-5.15166516915937",3004394.6273355875,6.628019389256121,32901488.248267386
320,5216.459032048559,7973.892045032694,"78.85265646650583,-5.2293781569212285",2990499.9098644047,6.597366140189133,32749325.51989885
321,5022.253131513227,7879.2729466217625,"78.6579077531212,-5.32378807516084",10368047.149763348,22.873033027054877,113541735.94630039
322,4867.392350915112,7801.442401997481,"78.50254676935197,-5.401413852116743",4255481.934278615,9.388053258516656,46602296.37527668
323,4714.932226724552,7724.818409865633,"78.3495370590821,-5.47780679183538",2532410.452444905,5.5867712675432255,27732732.57208457
324,4560.105596104239,7647.005071297104,"78.19409651957517,-5.555353595923458",5712004.764138695,12.601300103445354,62552853.71350275
325,4407.673700509983,7570.395308565461,"78.04100747054285,-5.631667607108895",7605722.821368973,16.77904689040388,83291188.76396485
326,4252.870261291358,7492.593668439208,"77.88548533119227,-5.709133059975259",3537539.657889762,7.804194971400745,38740023.83803329
327,4100.4556110546555,7415.992615103228,"77.73231473542661,-5.785365898350664",3938589.3819529433,8.688954025008808,43131967.78014373
328,3945.6641118449415,7338.197018648542,"77.57670865631744,-5.862747769264116",3253489.469893818,7.177549544588554,35629355.93933758
329,3750.390912593791,7240.056033384286,"77.38034401523082,-5.960306579580153",2572069.106113202,5.674262545511052,28167039.27591686
330,3595.599494473676,7162.2605264810045,"77.22463962530415,-6.037590390116411",2681245.7016895083,5.915117919751443,29362645.35364616
331,3443.1849941536566,7085.659638702473,"77.0712872871582,-6.113641946887587",4240079.501669777,9.354073826838727,46433622.47642744
332,3288.3817783806953,7007.8582453259205,"76.91549429737462,-6.19083723071445",7296379.8426125115,16.0966028324652,79903536.46035725
333,3135.9501729104463,6931.248802962444,"76.76205362755604,-6.266800496241045",2587280.735981884,5.707821045714212,28333623.67092535
334,2981.123908192033,6853.435868416588,"76.6061697141268,-6.343905014649635",5640422.685654627,12.443382298707295,61768949.73078301
335,2828.664214462658,6776.812351560187,"76.45263852589471,-6.419777734590426",3062111.6660922444,6.755349417238772,33533554.507173263
336,2673.803942385862,6698.982368352877,"76.29666167208389,-6.496789097132043",7338786.4838842815,16.190156468204385,80367936.70816655
