id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
611,4978.5329837535055,6811.499752274965,"314.14228669543223,1.729938905778506",0.0,0.0,0.0
612,4833.271538854658,6717.208940269936,"313.9970317458535,1.6357308152522336",0.0,0.0,0.0
613,4690.256818783724,6624.376502935416,"313.8540248242271,1.5429618157069958",0.0,0.0,0.0
614,4545.017003248729,6530.099732237221,"313.7087961963067,1.4487334796534423",0.0,0.0,0.0
615,4400.5678562176945,6439.512922652007,"313.5643633275697,1.3581789724324163",0.0,0.0,0.0
616,4255.338931901615,6345.243223717375,"313.4191577215432,1.2639326440977436",0.0,0.0,0.0
617,4072.12905663407,6226.319671039264,"313.23599014525774,1.1450257399095827",0.0,0.0,0.0
618,3926.900058659314,6132.049925952543,"313.0908071803356,1.0507618779497403",0.0,0.0,0.0
619,3785.3523236130873,6036.992998283946,"312.9493167893532,0.9557086320268149",0.0,0.0,0.0
620,3640.112305118817,5942.716100405467,"312.804150423472,0.8614320773499704",0.0,0.0,0.0
621,3497.0973215280655,5849.88349794101,"312.6612243321422,0.7686004776236607",0.0,0.0,0.0
622,3351.835544287098,5755.592477679235,"312.516071306741,0.6743134481476093",0.0,0.0,0.0
623,3208.7940754251713,5662.742684771431,"312.37315690821447,0.5814727619380348",0.0,0.0,0.0
624,3063.5002568076284,5568.43086756097,"312.2280142932803,0.4871777502140421",0.0,0.0,0.0
625,2880.1773733565274,5449.433966755965,"312.04491688342927,0.3682165079235567",0.0,0.0,0.0
626,2734.834114482282,5355.090059000244,"311.8997821787731,0.27391519069330106",0.0,0.0,0.0
627,2591.70148082296,5262.18109310535,"311.7568826406256,0.18106300157686794",0.0,0.0,0.0
628,2448.5407800960493,5169.253909285788,"311.61398436923037,0.08820955897060147",0.0,0.0,0.0
629,2303.1121506399045,5074.854588744341,"311.46885413699044,-0.00609521228025635",0.0,0.0,0.0
630,2159.8876526034887,4981.88599483867,"311.3259566396227,-0.09894909993624514",6747219.119729399,14.885094901393197,73889611.09051582
631,2018.0809113873406,4886.6608323110195,"311.18450755569745,-0.19403309751101386",16004573.60199191,35.30781981355546,175268017.5544893
632,1874.7828981141165,4793.644519572135,"311.04160743534237,-0.2868849237086813",18846367.565711442,41.57712455815491,206388846.30668095
633,1688.8822581069444,4672.974375438265,"310.8562801569289,-0.40729946983225224",18267456.54452677,40.29998425236596,200049121.82874462
634,1545.4868528993666,4579.894846179006,"310.71337335665004,-0.500146488099943",18721771.682565033,41.302252568369646,205024381.7493869
635,1402.0450701017621,4486.785213438409,"310.57046264977794,-0.5929903056372954",18738008.927671127,41.33807368667817,205202197.78067043
636,1258.554181024328,4393.643705994911,"310.4275471194881,-0.685830452751629",20949748.601489045,46.21741054498321,229423225.94529665
637,1115.011453255147,4300.468550210906,"310.2846258489515,-0.7786664596778153",21534386.498109553,47.507184957185224,235825666.12746745
638,975.1133840838056,4206.482452998648,"310.14537898055875,-0.8722752544709289",18979266.650854908,41.87031430930503,207844240.23139018
639,831.4606880513038,4113.23591630433,"310.0024440838872,-0.9651007282954959",21721739.57624862,47.92050610456186,237877392.30304506
640,687.7489767313837,4019.9510728635505,"309.8595016886921,-1.057919998955496",30497440.309030436,67.2806507679713,333981150.4122095
641,7769.275956429794,8356.179472731645,"316.93064423605273,3.2675805977528154",0.0,0.0,0.0
642,7625.578380681596,8262.90371776855,"316.78728268064094,3.175096340883492",0.0,0.0,0.0
643,7480.492695057508,8171.903025749781,"316.6425020219764,3.084823238078809",0.0,0.0,0.0
644,7336.910695291956,8078.702294203569,"316.49919021376695,2.9922998784293044",0.0,0.0,0.0
645,7193.3828665756155,7985.536726242441,"316.3559025672024,2.8997578141839213",0.0,0.0,0.0
646,7049.906807317484,7892.4047629664965,"316.2126385003393,2.8071977349838906",0.0,0.0,0.0
647,6906.479785487957,7799.304630984414,"316.0693970975471,2.7146201147170324",0.0,0.0,0.0
648,6763.099072772644,7706.234559316428,"315.9261774432054,2.622025426933408",0.0,0.0,0.0
649,6579.456544602546,7587.030080399957,"315.7427082684161,2.503364741195239",0.0,0.0,0.0
650,6434.724027774939,7496.258768731265,"315.59808846451773,2.412966278576502",0.0,0.0,0.0
651,6289.239905524403,7401.823352180532,"315.4526986478329,2.3188725327699213",0.0,0.0,0.0
652,6146.02983500202,7308.864049297841,"315.30956450046244,2.2262118134104374",0.0,0.0,0.0
653,6000.615790212549,7214.474121938208,"315.16421222719725,2.132089022450418",0.0,0.0,0.0
654,5857.469382876811,7121.556144651467,"315.02111335677876,2.039400775162468",0.0,0.0,0.0
655,5714.350976515068,7028.656343660403,"314.8780311072782,1.9466999062850314",0.0,0.0,0.0
656,5569.022099932179,6934.321701621324,"314.73272914608066,1.8525380739762343",0.0,0.0,0.0
657,5385.717263996565,6815.33642923478,"314.5494470587122,1.7337323867668482",0.0,0.0,0.0
658,5242.672562345825,6722.484472608903,"314.40641366421295,1.640993600488477",0.0,0.0,0.0
659,5097.410152276308,6628.192976567914,"314.2611589593313,1.546795321597993",0.0,0.0,0.0
660,4952.1624726573355,6533.911042794024,"314.1159170355639,1.4525870321882457",0.0,0.0,0.0
661,4809.161305042349,6441.087346263511,"313.97292144548396,1.3598189865292307",0.0,0.0,0.0
662,4663.935252900648,6346.819452251916,"313.827702809114,1.2655927866395875",0.0,0.0,0.0
663,4520.950136095242,6254.006175588911,"313.6847285219965,1.1728082145547065",0.0,0.0,0.0
664,4375.7351551509755,6159.745469140151,"313.5395299640699,1.07856641676414",0.0,0.0,0.0
665,4192.54286991022,6040.8332605432915,"313.35636907253837,0.9596669254920523",0.0,0.0,0.0
666,4047.3278155025823,5946.572507690487,"313.21118965752686,0.865410284884899",0.0,0.0,0.0
667,3904.3425628807454,5853.759145237213,"313.06825075918965,0.7725982731660105",0.0,0.0,0.0
668,3759.1163083117417,5759.491123359455,"312.92308486318655,0.6783311789466686",0.0,0.0,0.0
669,3616.1148778673123,5666.667260808586,"312.78015774210417,0.5855100419266348",0.0,0.0,0.0
670,3470.866866777086,5572.385117655007,"312.63500215534674,0.4912348042111851",0.0,0.0,0.0
671,3325.604060167989,5478.09337113203,"312.4898507154401,0.396956447695649",0.0,0.0,0.0
672,3182.5589044653966,5385.241127694122,"312.34693553621315,0.30412598663348195",0.0,0.0,0.0
673,2999.253394459097,5266.255429513658,"312.16382889449545,0.18518423549508117",0.0,0.0,0.0
674,2853.9239098074604,5171.920403370119,"312.01868514597743,0.0908996962638064",0.0,0.0,0.0
675,2710.8048409495937,5079.020183891554,"311.87577521209005,-0.001934825866182749",0.0,0.0,0.0
676,2567.6577077641127,4986.101748094909,"311.732865065716,-0.09476946327491297",7329859.971994506,16.170463617822634,80270181.39887154
677,2422.242860866096,4891.711314050125,"311.5877212591359,-0.1890539705356949",21986020.620222945,48.50353866218167,240771565.91906974
678,2279.0319365786177,4798.751471847102,"311.4448089059848,-0.2818867589149585",20321357.133196913,44.83111102294704,222541635.11790913
679,2133.546882139823,4704.315466431665,"311.299661141308,-0.37616830630062165",18479771.548704572,40.768374107519044,202374209.06972453
680,1991.714485485937,4609.074191533098,"311.1581920514998,-0.4712276608466159",18332154.94230504,40.44271591318924,200757641.79307136
681,1808.0706059377467,4489.868858849369,"310.9750726183424,-0.5901597628227696",19230022.392116226,42.42350858675628,210590296.62465814
682,1664.6887656128292,4396.7980747773545,"310.8321446010809,-0.6829808024574299",22358029.773498595,49.32423107670593,244845483.0647682
683,1521.2605521653513,4303.697189943954,"310.68921119993627,-0.7757975029946653",18991235.906175487,41.896719780682844,207975316.9913096
684,1377.7832371636687,4210.564433293951,"310.546271498345,-0.8686093946147565",18526382.388531145,40.87120265983677,202884650.0034297
685,1234.254088454386,4117.398031356393,"310.4033245797381,-0.9614160074033877",18836979.171696074,41.55641274586445,206286032.87047115
686,1090.6707043191336,4024.1964251495233,"310.2603698603872,-1.0542166552756038",18740286.630798705,41.34309854604757,205227141.18258014
687,948.4845580707265,3928.7256504451666,"310.11885321770666,-1.1492387733097569",20474493.849726744,45.168947177069995,224218653.78697544
688,804.7854688394955,3835.448939128163,"309.9758806075416,-1.2420251465100052",22736617.881542124,50.159437376778314,248991447.1383275
689,7861.881918557163,8213.029991685311,"317.0230295227276,3.124818615259701",0.0,0.0,0.0
690,7718.193479428308,8119.760125773992,"316.879698931571,3.0323168866777817",0.0,0.0,0.0
691,7574.564021887838,8026.528545913009,"316.7363924899731,2.939795984015085",0.0,0.0,0.0
692,7430.991304237057,7933.333796989715,"316.5931097831838,2.847256704601049",0.0,0.0,0.0
693,7287.4727541959755,7840.174209307406,"316.44985006260487,2.7546996301469195",0.0,0.0,0.0
694,7142.558164593625,7749.284253996065,"316.3051669434779,2.6643573012826933",0.0,0.0,0.0
695,6999.1402823148555,7656.190012419548,"316.16195072644507,2.5717666961203247",0.0,0.0,0.0
696,6855.768706260889,7563.125829169737,"316.01875510060125,2.479159917774211",0.0,0.0,0.0
697,6672.137880449141,7443.928892035301,"315.8353150210536,2.3604850474347305",0.0,0.0,0.0
698,6528.862752690988,7350.927315449257,"315.69216394593917,2.267843793023577",0.0,0.0,0.0
699,6383.388056414358,7256.4979733964465,"315.5467949926719,2.173740612039154",0.0,0.0,0.0
700,6240.1872645922085,7163.544649974206,"315.40368020335586,2.0810715165077247",0.0,0.0,0.0
701,6094.78264136432,7069.160794008934,"315.25834638778815,1.9869411462818796",0.0,0.0,0.0
702,5951.645508729952,6976.248793349761,"315.1152645068507,1.8942463495201771",0.0,0.0,0.0
703,5808.5363753178335,6883.354967730476,"314.9721980717901,1.8015398369876556",0.0,0.0,0.0
704,5663.216914969675,6789.026393264344,"314.82691096951316,1.707373199692436",0.0,0.0,0.0
705,5478.474665065315,6672.28373509005,"314.64219674164883,1.5907961005092024",0.0,0.0,0.0
706,5335.439099100857,6579.437665019904,"314.4991751085514,1.498054700371593",0.0,0.0,0.0
707,5190.185966416571,6485.152146710176,"314.35393116497096,1.403854678515372",0.0,0.0,0.0
708,5044.947563305685,6390.876189973445,"314.2086988095571,1.3096455647043435",0.0,0.0,0.0
709,4901.9555287830935,6298.058377948747,"314.0657114751529,1.2168776045855152",0.0,0.0,0.0
710,4756.738751894208,6203.796459909896,"313.92050003987333,1.122652402642063",0.0,0.0,0.0
711,4613.7627672801655,6110.989066920525,"313.7775316777983,1.0298697100140632",0.0,0.0,0.0
712,4468.557061007731,6016.734335814517,"313.63233795413106,0.9356307317425915",0.0,0.0,0.0
713,4285.376476085147,5897.829665134873,"313.4491814602257,0.8167361063300884",0.0,0.0,0.0
714,4140.170696497796,5803.5748874292,"313.30400418295244,0.7224843601827973",0.0,0.0,0.0
715,3997.1945763416966,5710.767408287889,"313.1610662247013,0.6296780638249648",0.0,0.0,0.0
716,3851.9775974343765,5616.505361843844,"313.0159001006415,0.5354176843466644",0.0,0.0,0.0
717,3708.985300613302,5523.687383098977,"312.8729715905103,0.442604054739272",0.0,0.0,0.0
718,3563.7465667006436,5429.41121610007,"312.7278134104444,0.34833735162072627",0.0,0.0,0.0
719,3418.4930382776656,5335.125446252739,"312.58265818565593,0.25406844654751376",0.0,0.0,0.0
720,3275.457019178233,5242.279088161948,"312.43973811570487,0.16124818725875426",0.0,0.0,0.0
721,3093.6147221415795,5121.067395871779,"312.25807331091283,0.040088550150486436",0.0,0.0,0.0
722,2948.294654971132,5026.738435657838,"312.11292178686057,-0.05418337226105935",4406944.231681725,9.722195463004416,48260978.27835393
723,2805.18486042085,4933.84418976087,"311.9700030153359,-0.1470045620775656",15224121.44834508,33.58605797851139,166721191.80533051
724,2662.0470034242026,4840.931728630846,"311.8270828589082,-0.23982496460628488",19197635.496423304,42.35205959311961,210235623.82024577
725,2516.6415797311356,4746.547363813915,"311.6819276860268,-0.3340940907606271",18586887.17783858,41.00468276695178,203547245.25514865
726,2373.439935892831,4653.59349876586,"311.53900296023295,-0.4269108250449278",21197948.129513085,46.764965539649964,232141288.93882245
727,2227.9643093370487,4559.1635653316935,"311.393841430107,-0.5211751436147215",20990821.455646086,46.30802170213549,229873019.72940055
728,2084.6882015699507,4466.161365746477,"311.2509087548061,-0.6139860788155804",18978929.46144396,41.86957043300687,207840547.62944612
729,1901.0560271035138,4346.963571254467,"311.0677690426922,-0.7328943395271879",20642405.159679376,45.53937768174322,226057470.81217328
730,1757.6833257116587,4253.898672605834,"310.924823882519,-0.8256957574102274",18825109.759542868,41.53022753930912,206156049.50513044
731,1614.264254215033,4160.803675014251,"310.78187218545645,-0.9184919472105069",18985408.764744733,41.88386447664402,207911503.2620609
732,1472.249140013832,4065.4441578317515,"310.6403604429691,-1.0135118560499858",18596814.399238154,41.026583290710924,203655959.455089
733,1328.7292726778255,3972.283732616027,"310.4973925970132,-1.1062958360104167",19056178.56465858,42.03999030703093,208686511.8841015
734,1185.155173485994,3879.0881053030043,"310.35441577989843,-1.1990729478015996",32252940.893321063,71.15347486526623,353205849.23118156
735,1041.524270023608,3785.8556061090158,"310.2114292417458,-1.2918426131568077",21107853.91035118,46.5662079510057,231154656.26879227
736,897.8343204540424,3692.5847798326186,"310.0684325656671,-1.3846040377307487",28735294.382589873,63.393166327385465,314683677.64914143
737,7954.507779329322,8069.917422406115,"317.1154204282,2.9820683665503216",0.0,0.0,0.0
738,7810.827204768319,7976.65261985259,"316.97212027518447,2.889548594140183",0.0,0.0,0.0
739,7667.205608628439,7883.426101184939,"316.828843115127,2.797010543554951",0.0,0.0,0.0
740,7523.640749333759,7790.236411369688,"316.68558853319314,2.7044550117449933",0.0,0.0,0.0
741,7380.13005474499,7697.08188080076,"316.54235578077794,2.6118825800122925",0.0,0.0,0.0
742,7236.671123557791,7603.960950763112,"316.3991442758929,2.5192939372089804",0.0,0.0,0.0
743,7093.261224068627,7510.8718480756415,"316.2559531029982,2.4266895563915405",0.0,0.0,0.0
744,6949.897628288819,7417.812801968474,"316.1127813465639,2.3340699103133593",0.0,0.0,0.0
745,6764.828623475335,7300.8577433168,"315.9279230911873,2.2176122473484727",0.0,0.0,0.0
746,6621.561357976653,7207.8612276719105,"315.7847928836965,2.1249603657234575",0.0,0.0,0.0
747,6476.094644723995,7113.437024168345,"315.6394439402197,2.0308473053673555",0.0,0.0,0.0
748,6332.901711205313,7020.488758888656,"315.4963476872207,1.938169381961056",0.0,0.0,0.0
749,6189.741566428587,6927.561777465911,"315.3532669009166,1.8454792510747744",0.0,0.0,0.0
750,6044.375789579378,6833.203093884116,"315.20796583806526,1.7513291326285831",0.0,0.0,0.0
751,5901.2745096246945,6740.314322911487,"315.0649144517185,1.658616481986291",0.0,0.0,0.0
752,5755.963024093397,6645.99088107361,"314.91964144964317,1.5644445230684507",0.0,0.0,0.0
753,5572.680123855296,6527.019735364856,"314.7363924650663,1.4456287039657436",0.0,0.0,0.0
754,5429.652540198864,6434.178802509251,"314.59338224801326,1.352884058210427",0.0,0.0,0.0
755,5284.407513640577,6339.898500970407,"314.4481486968997,1.2586816658819582",0.0,0.0,0.0
756,5139.177215897422,6245.6277603859335,"314.30292552276586,1.1644711144152458",0.0,0.0,0.0
757,4996.193161441391,6152.8150837489275,"314.1599460450821,1.0717026499620317",0.0,0.0,0.0
758,4850.984488840328,6058.558380907799,"314.0147413875707,0.9774778610566324",0.0,0.0,0.0
759,4708.016483522011,5965.756122554599,"313.87177851585744,0.8846964859605753",0.0,0.0,0.0
760,4562.818881046378,5871.506606070983,"313.726589166809,0.7904597707273887",0.0,0.0,0.0
761,4379.648519354845,5752.608513638415,"313.54343646453157,0.6715693296330231",0.0,0.0,0.0
762,4234.4508437130735,5658.358950355185,"313.3982608238868,0.5773219539602797",0.0,0.0,0.0
763,4091.482703127614,5565.556605480459,"313.2553232943783,0.4845208711123465",0.0,0.0,0.0
764,3946.2738289179206,5471.29977368333,"313.1101564046882,0.3902667109972479",0.0,0.0,0.0
765,3803.2895126951917,5378.486929611025,"312.9672259582283,0.29746011516120113",0.0,0.0,0.0
766,3658.0588848212483,5284.215977862567,"312.82206461074855,0.20320147995546656",0.0,0.0,0.0
767,3512.8134633268783,5189.935423707423,"312.6769050085408,0.108941574132357",0.0,0.0,0.0
768,3369.7854274540427,5097.094201596136,"312.5339794464179,0.01613108556235535",0.0,0.0,0.0
769,3186.501855869932,4978.122626466259,"312.3508560999023,-0.10278245757659317",9719258.291045083,21.441734656330667,106436770.83402543
770,3041.189764727448,4883.798797252515,"312.20569639520227,-0.19704254721740636",18606811.50755985,41.048637992576595,203765438.9951502
771,2898.087824953833,4790.9096042287965,"312.06276840543944,-0.2898511904436999",20367805.511696033,44.93358116801073,223050296.9180053
772,2752.721313391452,4696.550450688239,"311.91760469412986,-0.38410816464076664",21434108.30972609,47.28596043132641,234727507.58110425
773,2609.5603815422246,4603.6229658127795,"311.77467098766755,-0.4769127282004984",18534259.100810193,40.88857953877074,202970908.83045796
774,2466.366597706294,4510.67415662327,"311.63173356320283,-0.5697142350836895",18312089.863151763,40.3984501790993,200537906.6890489
775,2320.898956029227,4416.2493592451865,"311.48655795498604,-0.663962178309841",21699491.37827897,47.87142417431969,237633749.60132292
776,2177.6307124750765,4323.252217975361,"311.3436102555026,-0.7567560940016802",23363146.907079585,51.54162814872653,255852642.13027847
777,1995.4607740006027,4201.828022592755,"311.16189764610067,-0.8778718022621682",18774872.117432084,41.41939786901507,205605891.0217908
778,1852.0960551592516,4108.768258026458,"311.01893455068006,-0.9706538788985751",18887052.78914835,41.66688056002713,206834395.09997463
779,1708.684968857107,4015.678396090939,"310.8759637472966,-1.0634298241290459",19030353.545321826,41.98301752211962,208403698.97980177
780,1565.2247869883422,3922.556665940587,"310.7329843197371,-1.1561991678631047",18603137.30796062,41.040532310998636,203725202.3917972
781,1421.71277772571,3829.4012943144007,"310.5899953517811,-1.2489614398809175",22801941.67847668,50.30354873575982,249706815.92431173
782,1278.146539637963,3736.210722415075,"310.44699626015375,-1.3417159538669383",19429635.968637876,42.8638777191953,212776288.99808544
783,1134.5235004510846,3642.9832805494716,"310.30398629517435,-1.434462131391709",18775993.918815996,41.42187268415947,205618176.0041676
784,990.8414184516096,3549.7175135950783,"310.1609650402168,-1.5271991779919893",19110243.46135653,42.159263314754945,209278583.0944435
785,8048.602966727119,7924.603893370504,"317.2092618672455,2.8371000421492267",0.0,0.0,0.0
786,7904.929077955159,7831.343388372883,"317.06599209049887,2.744561358575922",0.0,0.0,0.0
787,7761.314164921352,7738.121165409502,"316.9227441326944,2.652005306227347",0.0,0.0,0.0
788,7616.307914890763,7647.170924264251,"316.77807247257886,2.5616637075092794",0.0,0.0,0.0
789,7472.80380555292,7554.020626313826,"316.6348661651018,2.469075345161778",0.0,0.0,0.0
790,7329.351457301918,7460.903927281784,"316.4916799490242,2.376471666057129",0.0,0.0,0.0
791,7185.948138559526,7367.819054067674,"316.34851290882403,2.2838531428719224",0.0,0.0,0.0
792,7042.591121462283,7274.764235982147,"316.20536412898906,2.1912202479968403",0.0,0.0,0.0
793,6858.978942993149,7155.579293530282,"316.0219806644446,2.072514547569665",0.0,0.0,0.0
794,6715.718364676788,7062.5870754133375,"315.878871118074,1.9798512837935305",0.0,0.0,0.0
795,6570.258441331309,6968.16723532412,"315.7335419566823,1.8857275912911673",0.0,0.0,0.0
796,6427.072191649035,6875.223265166532,"315.59046399808153,1.7930401125779674",0.0,0.0,0.0
797,6283.9187292399565,6782.30057779499,"315.4474003320453,1.700341332276009",0.0,0.0,0.0
798,6138.559737774687,6687.946254332424,"315.30211545516073,1.6061833562417729",0.0,0.0,0.0
799,5995.465137563608,6595.061775469344,"315.15907882249076,1.5134638813448125",0.0,0.0,0.0
800,5850.1604350076705,6500.742691943507,"315.0138196029045,1.419285917989629",0.0,0.0,0.0
801,5666.886090297775,6381.777043290949,"314.83058627796373,1.3004638555274",0.0,0.0,0.0
802,5523.865183147329,6288.940400046737,"314.68758694399867,1.2077153687626487",0.0,0.0,0.0
803,5378.626936667713,6194.664454534497,"314.5423632444388,1.113510001138918",0.0,0.0,0.0
804,5233.403418379284,6100.398069444882,"314.39714871102615,1.019297407087462",0.0,0.0,0.0
805,5090.4260385833595,6007.5896808493635,"314.2541765581474,0.9265278425975564",0.0,0.0,0.0
806,4945.2241445530035,5913.3373326760075,"314.1089781384912,0.8323028616626437",0.0,0.0,0.0
807,4800.812920374337,5822.773351325578,"313.9645703894537,0.7417556596323194",0.0,0.0,0.0
808,4655.622001837515,5728.52812852843,"313.8193848207616,0.6475205814014622",0.0,0.0,0.0
809,4472.460072188892,5609.635452561143,"313.6362351873561,0.5286335144259036",0.0,0.0,0.0
810,4327.269080630274,5515.390182766351,"313.491060631744,0.4343898508325088",0.0,0.0,0.0
811,4185.757814618693,5420.358332507823,"313.34957294750535,0.3393600556139751",0.0,0.0,0.0
812,4040.555719383897,5326.1058548242345,"313.2044047538042,0.24511150997126005",0.0,0.0,0.0
813,3897.5780783462496,5233.297298073884,"313.06147184108966,0.15231135243367588",0.0,0.0,0.0
814,3752.3542305885985,5139.030700912858,"312.91630678814516,0.05806018050083996",0.0,0.0,0.0
815,3607.115589964472,5044.754501698856,"312.7711422706047,-0.0361913305494603",3837989.344061165,8.467019464335621,42030284.62096202
816,3464.094231504043,4951.917567956317,"312.6282106867879,-0.12899264339677874",16600908.001301331,36.62339797533926,181798547.5495841
817,3280.8192167936263,4832.951488038094,"312.44507791117593,-0.2478931104196613",18663738.089808114,41.17422418803594,204388848.8694104
818,3135.513909839961,4738.632015472709,"312.2999093645401,-0.3421417815483008",18740752.714875165,41.34412677791422,205232245.32556623
819,2992.418651131654,4645.747112746292,"312.1569714873001,-0.43493827181627887",18310403.67121087,40.394730257363136,200519440.9975506
820,2847.05892642473,4551.3923173073645,"312.01179653411356,-0.5291819787776263",18797732.099383704,41.46982946086882,205856233.44375283
821,2703.904678519077,4458.469124322242,"311.86885057740636,-0.6219725689859464",18915430.010043498,41.72948377752558,207145157.471637
822,2560.7175802221363,4365.524607920853,"311.7258997307008,-0.7147591993115445",19916513.01488349,43.93798112536519,218108138.3063128
823,2415.2567303105684,4271.104171409421,"311.58070929104366,-0.80899110894846",20299363.443423674,44.7825905653041,222300779.5661695
824,2271.9951758959305,4178.111324984326,"311.4377458074125,-0.9017683272573148",18678094.057299644,41.205895004519114,204546062.8024329
825,2088.3816541520428,4058.9255178713115,"311.254563224334,-1.020630768303844",18934585.51261145,41.77174288732299,207354931.69267136
826,1945.0235162046129,3965.869978294822,"311.11158195231326,-1.1133943793627263",19565886.93357656,43.16446207958585,214268389.76306415
827,1801.6190129853103,3872.7843426298077,"310.96859181917756,-1.2061509691553862",19102833.452936105,42.142916034994066,209197435.19771054
828,1658.1654165136297,3779.6668401109937,"310.82559190885996,-1.298900067424871",18922509.664203845,41.745102260070134,207222687.61898816
829,1514.6599950879872,3686.5156975578193,"310.68258130528596,-1.391641203767629",20733526.4224478,45.74040103962954,227055350.76072103
830,1372.5524588846638,3591.0967937173637,"310.5410055910164,-1.4866028298713156",20989969.039443135,46.30614117982678,229863684.81666014
831,1228.936105684495,3497.8736436064455,"310.39797130712174,-1.579325737280048",19043679.108501267,42.01241515528089,208549628.83081436
832,1085.2607124820242,3404.6121700838603,"310.25492456300975,-1.672038609157977",18806425.287901197,41.489007574663916,205951433.60063162
833,8141.273906656903,7781.558013347475,"317.3016675742963,2.6943745753516173",0.0,0.0,0.0
834,7997.605319473709,7688.300908061423,"317.15842717833124,2.6018166953401205",0.0,0.0,0.0
835,7853.995705912752,7595.082083327502,"317.0152074459549,2.5092423414607214",0.0,0.0,0.0
836,7710.442824584776,7501.900084232313,"316.872007962114,2.4166523099711017",0.0,0.0,0.0
837,7566.944103565016,7408.753241307806,"316.7288279781374,2.3240471814161467",0.0,0.0,0.0
838,7423.497141749538,7315.639995967629,"316.5856669119238,2.231427643951967",0.0,0.0,0.0
839,7280.099207662701,7222.5585751771305,"316.44252384795095,2.138794169891365",0.0,0.0,0.0
840,7135.2988950667095,7131.7417376184185,"316.297951161011,2.048379051903384",0.0,0.0,0.0
841,6951.693517845236,7012.561155610224,"316.11459477911814,1.9296569453756272",0.0,0.0,0.0
842,6808.4382461661435,6919.57233956381,"315.97150505228217,1.8369818948742713",0.0,0.0,0.0
843,6662.983710987034,6825.155953685555,"315.8261948371988,1.7428471447336504",0.0,0.0,0.0
844,6519.802765309618,6732.215383659325,"315.6831343687261,1.6501496774227027",0.0,0.0,0.0
845,6376.654605750693,6639.296095554231,"315.54008703717153,1.5574418002068262",0.0,0.0,0.0
846,6231.300998896622,6544.945223641391,"315.39481756709273,1.4632754975801594",0.0,0.0,0.0
847,6088.211699476147,6452.064142473092,"315.2517949395187,1.3705487223753792",0.0,0.0,0.0
848,5942.912379643072,6357.748509031284,"315.10654876100773,1.2763642566306954",0.0,0.0,0.0
849,5759.644824306207,6238.787211878871,"314.9233301874702,1.1575353018773733",0.0,0.0,0.0
850,5616.629215413913,6145.9539642953105,"314.78034104870346,1.0647824515705315",0.0,0.0,0.0
851,5471.396349396027,6051.68146700036,"314.6351265208613,0.9705735635806766",0.0,0.0,0.0
852,5326.1782110852555,5957.418529689434,"314.4899199672607,0.8763583674143547",0.0,0.0,0.0
853,5183.206128116748,5864.613535459754,"314.34695450692,0.7835871378644103",0.0,0.0,0.0
854,5038.00961338582,5770.364634375217,"314.2017617017159,0.6893613767520824",0.0,0.0,0.0
855,4895.053578455835,5677.570057217543,"314.05880815271456,0.5965808519834688",0.0,0.0,0.0
856,4749.868133171938,5583.328341540812,"313.9136258882404,0.5023468359375656",0.0,0.0,0.0
857,4566.713108256458,5464.4400897637615,"313.73047869676975,0.3834624383918764",0.0,0.0,0.0
858,4421.52759009536,5370.198326887032,"313.58530470838275,0.2892219445327125",0.0,0.0,0.0
859,4278.57142043294,5277.403662467546,"313.4423664590688,0.1964294443550472",0.0,0.0,0.0
860,4133.374704890145,5183.154631323734,"313.2971964551882,0.1021858358394886",0.0,0.0,0.0
861,3990.402361189549,5090.349468226347,"313.1542605961492,0.009391435775845747",6787.5836595318715,0.014974143440494884,74331.64803861661
862,3845.1838940524076,4996.086317945067,"313.0090913687465,-0.08485297843978663",9410736.281458816,20.761101745146313,103058109.06290628
863,3699.9506346588505,4901.813565873078,"312.8639214855815,-0.17909681445119227",19277840.534129027,42.52900057823281,211113958.87034762
864,3556.934575336948,4808.980026560008,"312.72098345495783,-0.2718896740672579",22549448.88949778,49.7465223432304,246941736.91179574
865,3373.66635130609,4690.018296314598,"312.5378407320083,-0.3907780106852774",18714295.56057887,41.28575943493441,204942509.8350144
866,3228.3664282536893,4595.702272185066,"312.39266295370805,-0.4850160289000797",18549756.529889435,40.9227685429336,203140623.04712242
867,3085.276471619788,4502.820765358061,"312.2497148234443,-0.577801133785532",18603116.46971144,41.040486339567884,203724974.18961498
868,2939.9221329533725,4408.469419470095,"312.10452827557157,-0.6720323670296022",19174196.04719066,42.30034963379073,209978935.58213714
869,2796.7731894286967,4315.549623610698,"311.96156973938287,-0.7648097789103295",20188587.374184232,44.538206579224436,221087657.4592701
870,2653.5913967898905,4222.608505028443,"311.81860515918436,-0.8575823412862418",20353953.5009137,44.90302213451688,222898601.87574178
871,2508.1359368496483,4128.191520203932,"311.67339959035877,-0.951799052459971",20991291.652517688,46.3090590072729,229878168.9121027
872,2364.8796909732428,4035.2020731911607,"311.53042004751603,-1.0445604093132541",19021140.41155465,41.96269235288617,208302804.83972695
873,2181.2729730920946,3916.0206228648585,"311.34721520265686,-1.1634012272400398",18603134.99639119,41.04052721142654,203725177.07752135
874,2039.371418886818,3820.7356138833475,"311.2056625266067,-1.2583775450934376",18560609.133081455,40.946710558981074,203259471.21478206
875,1895.9723026633442,3727.6534273689317,"311.0626522352864,-1.3511150637634788",27298068.537457466,60.22249071719587,298944443.92016023
