id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
231,6218.156409348938,8183.019546017086,"225.42368878986417,-21.406423324041693",14509933.598723235,32.010482362779875,158900034.44883928
232,6046.864061003706,8155.769088562577,"225.24030264958893,-21.434909091522137",18133032.483665146,40.003430239898044,198577027.71085387
233,5830.811258867539,8121.397824861451,"225.0088523334191,-21.47055996876748",13200809.294620173,29.122412602704273,144563656.159824
234,5662.2113100535325,8094.575723515738,"224.82812992005213,-21.498163654929538",12836967.189686969,28.319737579861584,140579177.34643292
235,5490.9972794646055,8067.337768167616,"224.64451363118047,-21.525999629541804",13180142.041065717,29.076818406776994,144337326.571241
236,5322.434452159996,8040.521598106871,"224.46365376558484,-21.55321102001129",13425747.501992423,29.618650608951132,147026981.62283343
237,5153.885589808586,8013.70766245322,"224.28272630947276,-21.58022725524941",14708781.084153814,32.449161415440656,161077637.26624742
238,4982.7144294384225,7986.476566294903,"224.09890311683895,-21.60746550567493",21846661.277783178,48.19609688493954,239245424.9368399
239,4814.184624174291,7959.66568810088,"223.91784052385003,-21.63408734747091",13167069.712186692,29.047979435862658,144194169.9196222
240,4643.026653763083,7932.436716419045,"223.73388084274293,-21.660924344604158",13498764.326539814,29.77973361863259,147826597.6828922
241,4427.106747721326,7898.086730971108,"223.5017114329184,-21.694491038008035",30157045.953577623,66.52970401570145,330253450.73394203
242,4255.948851140932,7870.8578008072145,"223.31759817341177,-21.720869097990786",13254812.54679028,29.241549615934716,145155052.29349992
243,4087.4191823729043,7844.046999368488,"223.136251672919,-21.74664252322415",14471970.364223925,31.926731362811058,158484294.48499408
244,3916.2482254437955,7816.816017606232,"222.95200538616496,-21.772616374753376",13399506.487845689,29.560760094510776,146739613.10915148
245,3747.699627239167,7790.002230476403,"222.77052868793024,-21.797991145921554",13132409.236106858,28.971514678068267,143814598.86193088
246,3579.1371274487383,7763.186244557934,"222.5889879784854,-21.823167646545294",16548395.093490304,36.50754882290405,181223472.3568957
247,3407.923494385655,7735.948512698426,"222.40454553940046,-21.848534263096532",14946878.167524245,32.97442932490436,163685067.1688252
248,3239.3240009170477,7709.126667324247,"222.2228771307439,-21.87331013252793",13502579.611948714,29.788150550761163,147868379.3339784
249,3023.2718749798023,7674.75578370131,"221.99002261342451,-21.904763023636654",13389320.946902512,29.538289689908396,146628070.02070528
250,2851.9801367688474,7647.5056691445025,"221.80537010284917,-21.929462373401055",13135796.554815106,28.978987469382556,143851693.79801503
251,2683.7177026489435,7618.034062774486,"221.6239006288471,-21.956214992892853",14518668.762169905,32.02975307780715,158995694.2782347
252,2514.9988157597268,7591.193278960979,"221.44196174472344,-21.98013274739883",15230051.982138053,33.599141377280255,166786137.79681918
253,2346.244364006156,7564.346850051896,"221.25996204546755,-22.00384986986019",13834832.560920058,30.52113648006718,151506921.48705345
254,2175.238462343375,7534.439052122035,"221.07545078851876,-22.030366984080075",13227923.025096126,29.182228423726777,144860581.8953797
255,2006.4030218405815,7507.579765319388,"220.8933257794917,-22.05367895761673",13302816.414109018,29.347451337517157,145680748.43943515
256,1837.5229671790717,7480.713393820191,"220.7111412291849,-22.076789356332092",13616594.64013195,30.03968003047377,149116971.6712718
257,8669.4004663233,8340.536907871603,"228.04184628994582,-21.20905655547146",10579074.068385534,23.338581226201818,115852717.20686582
258,8499.654165643624,8316.234660478449,"227.86153963574904,-21.237315924537086",13153056.83325167,29.017065509830584,144040713.19079903
259,8330.387598799247,8289.306358392932,"227.6816751796055,-21.267996435420777",13628410.043918587,30.06574608873296,149246363.58447042
260,8161.187875750149,8262.388702999475,"227.50173599429903,-21.298485987395157",12764137.259519862,28.15906687939044,139781607.98929414
261,7992.0523587763455,8235.481274660977,"227.32172281859934,-21.328784130261536",13420873.504832175,29.607898044228982,146973605.8915527
262,7822.977233379819,8208.583466529626,"227.1416351373166,-21.35889062708751",12843027.208711538,28.333106637051564,140645541.34632397
263,7653.547416593866,8184.331438263556,"226.96097410505942,-21.386187377377652",13241230.970050601,29.211587189178854,145006318.80708385
264,7484.584621658676,8157.4515252351575,"226.7807424923054,-21.415908335528577",13436768.006658368,29.642963033803937,147147668.49980274
265,7270.401347295334,8126.080011705853,"226.55203923566972,-21.450627516511943",13242902.902924363,29.215275653871206,145024628.34581667
266,7098.913095279973,8098.79835793673,"226.36882633216436,-21.48036622901088",12761877.652029697,28.15408194095371,139756862.75489423
267,6930.108205582448,8071.943606553452,"226.18835906430434,-21.50945230776678",12973496.097423755,28.62093511211649,142074321.89654627
268,6761.345375444475,8045.095558946388,"226.0078200550537,-21.538344356451592",14098727.63369526,31.103317543489723,154396868.28588298
269,6589.985342328741,8017.834341872267,"225.8243867861038,-21.56748891012335",15248484.401960282,33.639805288359405,166987993.4514161
270,6421.297580210395,7990.99826208539,"225.64370360087287,-21.595988864179297",19129624.09065623,42.20201907846375,209490822.70549405
271,6252.642837737325,7964.167447925845,"225.4629497347407,-21.62429369713364",13306127.360163711,29.354755642500137,145717007.00937068
272,6081.383238177777,7936.922247210844,"225.2792992422788,-21.652840764684857",12893215.963820707,28.443828457334273,141195164.46220732
273,5864.955307280161,7905.193777544378,"225.04704730281819,-21.68593926766863",12715061.195157481,28.05079977520157,139244170.08410057
274,5696.387219152072,7878.376790029637,"224.86606545815093,-21.713597723868208",12962729.181817846,28.5971821321487,141956412.10398614
275,5527.839010853115,7851.56297775609,"224.6850141932758,-21.74105961002207",13663930.507067725,30.144108070985816,149635352.46437356
276,5356.674569631412,7824.332970008341,"224.5010633903614,-21.76874901826216",30449096.624041207,67.17399937186595,333451732.8819426
277,5188.157558339427,7797.524146203052,"224.31987354936228,-21.795813600902083",13554946.784350373,29.903678195126087,148441858.56060588
278,5017.018744579738,7770.2982412767415,"224.1357828903193,-21.823098767929793",13765869.250913216,30.36899596173654,150751695.9540602
279,4848.520786792323,7743.492474063711,"223.95445598918224,-21.84976464896981",13170593.386344034,29.055753042040685,144232758.10068998
280,4677.395160518093,7716.268692919894,"223.77022690928453,-21.876644181152738",13863061.60969407,30.583412813845722,151816061.20793015
281,4461.51605739876,7681.925255249584,"223.5377162777521,-21.910261377914225",16159499.089064099,35.64960218890044,176964625.2657018
282,4290.3905049634395,7654.701515286622,"223.35333146913408,-21.936676965471666",13573995.137724688,29.945700922217146,148650459.3778859
283,4121.892683687127,7627.895824205678,"223.1717166854302,-21.96248517288958",13158974.030798469,29.03011948739844,144105513.13544586
284,3950.754073390768,7600.67003274651,"222.98719700854744,-21.988492145270264",13174874.203976665,29.065196988589115,144279637.8513564
285,3782.2373262745077,7573.8613562591145,"222.8054502357494,-22.013897354115002",14434562.82835845,31.844206294111764,158074640.04397082
286,3611.07321822385,7546.631534292836,"222.62079721121827,-22.039494372155044",17387490.325884454,38.35868363027554,190412505.54068774
287,3442.5254018731903,7519.817940559109,"222.4389200765579,-22.06449525643001",13527825.304813534,29.843845278837424,148144847.96414897
288,3273.9577691402924,7493.00120693773,"222.2569789940508,-22.089295043304645",13585244.319105672,29.970517832628328,148773650.52116704
289,3058.3691237724165,7456.001707755962,"222.0241859843892,-22.12340973083108",13432831.601660864,29.634278898767203,147104560.4534804
290,2887.110134414749,7428.756847121113,"221.8392511798447,-22.148128566684605",13273091.033706423,29.281873934379494,145355222.21025982
291,2718.4560568745787,7401.926403494693,"221.65709850966016,-22.172263356574756",15068841.089566875,33.24349271781349,165020697.85122618
292,2549.7690233794497,7375.090729672513,"221.4748833767483,-22.196195703066163",19313536.784073174,42.60775036516189,211504872.8126636
293,2378.409795536478,7347.82996119702,"221.28975802372238,-22.2202944092868",15104294.401170224,33.32170655649577,165408951.346445
294,2209.6478226246695,7320.982391046704,"221.10741894032677,-22.243817679122447",13292220.785216209,29.324076234558333,145564714.42834756
295,2040.843854084529,7294.128152632395,"220.92501870132267,-22.267137574056672",14599561.639915302,32.20821151241855,159881561.94764566
296,1869.35660315091,7266.847056227043,"220.73970669782403,-22.290613314138287",16367065.743539471,36.10751667120859,179237712.75587946
297,1656.0132744094763,7230.204905078342,"220.50907644836116,-22.322208623634577",13578748.805175176,29.956188026589267,148702517.36398908
298,1487.0516110906092,7203.325621707303,"220.32647610785153,-22.344858967940432",13667742.527313944,30.15251779981248,149677098.35826916
299,1318.4615296292714,7173.803291148889,"220.14419338293084,-22.369939882905975",13916879.775469542,30.70214150647768,152405430.4381552
300,1149.3876647203592,7146.906183958288,"219.96147171977782,-22.392180489879603",16724589.82400337,36.896253448954134,183153002.12060833
301,980.2534728527612,7119.999492294055,"219.77869233410797,-22.414215718875564",13394901.323153544,29.550600603279985,146689181.39468184
302,811.0551396686096,7093.082609356489,"219.59585483372155,-22.436045383222204",13995621.183449779,30.875853566165787,153267737.10244694
303,641.7900275853326,7066.155115553713,"219.41296010600212,-22.457669144493742",13835294.769517912,30.522156162208997,151511983.18920547
304,472.88384480699824,7036.582374888223,"219.23036853281633,-22.481721650544266",9865191.37365422,21.763678815152794,108034901.63841848
305,8695.670621172649,8171.79052277097,"228.07503387321128,-21.376192578697943",14320648.274358999,31.59289847131206,156827148.01159307
306,8526.35811237086,8144.854937081603,"227.89505111229704,-21.407135059845263",13716077.278343149,30.259149486636037,150206418.05166125
307,8356.703677149177,8120.566613385489,"227.71447853501866,-21.435271769736875",12841165.56475673,28.328999649202466,140625154.25864103
308,8187.527128673579,8093.652681814317,"227.53434678024803,-21.465828442591928",13022670.174652396,28.72941844328569,142612833.15247017
309,8018.414777486328,8066.748975772912,"227.35414014789515,-21.496192080891657",13161560.890562499,29.035826379734516,144133842.14900213
310,7849.362809611935,8039.854888497553,"227.1738581288663,-21.526362445185054",12795465.473574566,28.228180306866342,140124687.0432845
311,7679.955799254365,8015.605985477832,"226.99300024279742,-21.553721407257548",13521803.853969894,29.83056130722465,148078906.32906315
312,7511.01616984304,7988.72979432785,"226.81257258219046,-21.58350296250223",23860052.324616425,52.63785522625308,261294313.3431203
313,7297.275531341107,7954.726338503928,"226.58411264907542,-21.620916443669568",13075066.415594764,28.845010215994368,143186630.71219602
314,7128.034834096752,7930.503943477734,"226.40302684976976,-21.647636225873274",13198186.66298431,29.11662679375121,144534935.404181
315,6956.615506151193,7903.2333041885095,"226.21953839762406,-21.677234407267147",13278653.47123915,29.29414527299893,145416137.13516667
316,6787.875837525467,7876.388977294571,"226.0387997432643,-21.706180022863233",14195300.17648017,31.316367014496066,155454445.85995847
317,6619.175026243492,7849.550844618555,"225.85798865790235,-21.73492963054548",16837774.636703007,37.14595138354531,184392502.6679189
318,6447.874711483765,7822.299177125247,"225.6742783713311,-21.763927490781963",19859281.62402813,43.811722489162065,217481390.43620047
319,6279.243115711288,7795.472080958511,"225.49332238690187,-21.792280913561996",17020372.83053312,37.548782742028486,186392157.5314294
320,6108.007020358781,7768.230655545875,"225.3094657940037,-21.820875635576165",17627799.848157723,38.888832419172374,193044164.12877166
321,5894.242437443407,7736.924991002316,"225.07978195824631,-21.853597709377397",13313200.276614329,29.37035926092854,145794463.3712493
322,5723.063772588454,7709.692730443839,"224.89576486975454,-21.881733698348533",15478429.750167402,34.1470895886704,169506152.71815982
323,5554.538719771316,7682.882637052207,"224.7145081127494,-21.90923703770961",19104705.314812124,42.14704556468214,209217934.18308213
324,5383.397793462564,7655.656405796995,"224.53034781715485,-21.936966841389726",18542524.280143913,40.9068134180292,203061421.80709696
325,5214.903933382262,7628.851299959992,"224.34895093696278,-21.964069516306605",13495243.523806356,29.771966347126117,147788040.94713402
326,5043.788631030828,7601.6291707320115,"224.16464923047764,-21.991391660371676",13086546.101335788,28.870335643946408,143312346.13654995
327,4875.313821853465,7574.827120841592,"223.98311377537095,-22.018092263102474",13465344.936025932,29.706006829785427,147460617.90305483
328,4704.211705192098,7547.607114876435,"223.7986721261545,-22.045005344258133",15794538.14356236,34.84445888279221,172967893.8941805
329,4488.362260027945,7513.268439520584,"223.5658922555014,-22.07866239487524",14462762.08000711,31.906416892210046,158383453.45293066
330,4317.2602172141305,7486.048474473951,"223.38129318425607,-22.10510761349303",13002839.884918677,28.685670680041216,142395669.2557246
331,4148.785544563788,7459.246500230745,"223.1994667163493,-22.130943299761043",12968437.862778187,28.60977609958159,142018928.55832303
