id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
612,5550.013182749252,6634.883974290954,"224.71453788628162,-22.955679043992113",14687976.277763572,32.40326376308513,160849801.31995454
613,5381.5462507173015,6608.611879351229,"224.53175561363756,-22.982510200316852",55061205.032194376,121.4709716322585,602981903.1825312
614,5210.4582955175465,6581.9310528699825,"224.3460434241764,-23.00954594206274",40821300.10193878,90.0562017081757,447038985.27938414
615,5041.600182421618,6558.294783130033,"224.1626692786883,-23.033323307672077",13651967.664478611,30.117716746786975,149504345.93105054
616,4870.525198691988,6531.616002964118,"223.97681397049683,-23.059928131468208",13916853.32287879,30.702083149202373,152405140.75264055
617,4654.709982598186,6497.960095882283,"223.74224603917605,-23.093181007476502",13216905.11092422,29.157921713783914,144739923.38722336
618,4483.635073058024,6471.281354626086,"223.5562259699851,-23.11929370889923",15777937.859191824,34.80783686061376,172786102.1760867
619,4315.59824839508,6442.3796045242925,"223.37342875147777,-23.147424385342706",14879230.958574781,32.82519226780585,162944254.41738826
620,4144.510497625413,6415.698885241682,"223.18726258709205,-23.173104130700068",13832022.543209564,30.514937277172915,151476148.64388633
621,3976.04383102435,6389.426929481246,"223.0038909860015,-23.198174910831845",14276386.202785397,31.495251555714074,156342428.72256464
622,3804.9305904079224,6362.742259111235,"222.8175840854532,-23.22341983825473",16118352.951961929,35.5588293616477,176514028.95121917
623,3636.432864131324,6336.465483296617,"222.6340749841746,-23.24806179486453",14525347.584066223,32.04448728103845,159068834.86307487
624,3465.2820211523904,6309.7749729301495,"222.44762953003124,-23.272870497950134",14402279.894600997,31.772986651745327,157721105.7392638
625,3249.334422124947,6276.098547047498,"222.2123228023124,-23.30385332469807",13663967.604887178,30.14418991278662,149635758.72707278
626,3078.125501371136,6249.39900695844,"222.02572167049937,-23.328163312312736",15671408.399571627,34.57282135450636,171619485.20376956
627,2909.5206840210694,6223.105581141504,"221.8419250861937,-23.351883276963065",13857945.79286246,30.57212676878251,151760037.28023633
628,2740.8828738354287,6196.807021914419,"221.65806290703802,-23.375388618099855",13955409.875193946,30.787143072423696,152827378.21151122
629,2569.5736014335644,6170.091868193869,"221.4712616409886,-23.399041173519514",14892139.84251562,32.85367066151455,163085621.16375822
630,2400.860779889165,6143.781634812307,"221.28726941329936,-23.42211286763879",14108107.50334075,31.124010550098557,154499588.3706892
631,2232.5196555745097,6114.832488167276,"221.10360015665503,-23.447605307996863",14037872.93240872,30.969065492715593,153730441.1058402
632,2063.7203738610065,6088.508795570645,"220.91947704462532,-23.470245576616104",15036313.658846566,33.171733688711484,164664486.0307638
633,1844.7370189076992,6054.359079342194,"220.68059875143732,-23.499285066999988",20537807.927002434,45.308624877189004,224912013.89036617
634,1675.823172785343,6028.017547756654,"220.49633183004974,-23.52142821352614",14155389.597225314,31.228319961445575,155017380.28861582
635,1506.8547652544298,6001.667519243455,"220.31200346131595,-23.543354389557436",14551732.69691048,32.10269569278579,159357781.41898862
636,1337.8285821234795,5975.308492566569,"220.12761395450812,-23.565063321828898",14183670.777195308,31.29071130227899,155327090.90451288
637,1168.741404823682,5948.939965807957,"219.94316362186356,-23.58655473870803",13590513.87171485,29.98214303543909,148831358.02791965
638,1002.6491654055558,5920.341721169814,"219.7618968497798,-23.61013384446331",14157600.825396486,31.233198169873738,155041595.71525323
639,833.4325879570506,5893.953038739581,"219.57732408632896,-23.63119260209073",14033132.220291719,30.958606969209903,153678524.99515796
640,664.1465629421327,5867.553537970505,"219.39269272523575,-23.652032874160703",15895426.358861243,35.06702919398381,174072732.9189356
641,8899.495028023175,6930.717027928318,"228.33317532944366,-22.606088179062073",13565142.880900398,29.926171886538466,148553517.24477693
642,8730.22228961953,6904.319086827081,"228.15162965314963,-22.637058251041932",13494562.596187891,29.77046414717648,147780584.02658403
643,8560.612599489134,6880.564905623618,"227.96948393816055,-22.665210453886825",13126529.261027005,28.95854281728706,143750206.54501298
644,8391.476148485212,6854.188241036949,"227.78777834742596,-22.695770193232605",13041187.98968856,28.77027074543989,142815623.98036364
645,8222.40357999147,6827.821550459681,"227.60599197768812,-22.726124700466254",13900102.593343798,30.6651292287247,152221701.49138942
646,8053.392064855323,6801.4643926819235,"227.4241254307961,-22.75627354404069",13566205.102592312,29.928515262440428,148565149.7627543
647,7884.438384682175,6775.116265792586,"227.24217888922988,-22.786216364955777",13363918.159988455,29.48224839537419,146349881.03463748
648,7715.539325461012,6748.7766685645465,"227.0601525390663,-22.81595280537844",14047059.4334859,30.989331907355325,153831043.58811185
649,7499.212910083012,6715.040851341881,"226.82681582138187,-22.853750299002964",13604890.434674118,30.01385928775092,148988797.50439554
650,7330.019810462794,6691.351822793726,"226.64411534962628,-22.880393489901472",13936573.960424129,30.74558900786346,152621103.83503422
651,7158.643218385843,6664.625895527148,"226.45898542213752,-22.909901318897397",14464184.059488937,31.909553932694322,158399025.72189462
652,6989.945471426744,6638.317741887394,"226.27662525842368,-22.93874550002531",13802407.02063344,30.449602232278504,151151825.48103046
653,6818.651571068549,6611.6047339812885,"226.09133643692348,-22.967827035889332",13972385.762145698,30.82459371450723,153013283.1988139
654,6650.028957614062,6585.308320637461,"225.90882046583192,-22.996250744114338",13459574.14790659,29.69327584724462,147397421.3057223
655,6481.4393978805265,6559.017073545861,"225.72622815405012,-23.024465227601585",14802781.172529485,32.65653577388113,162107043.58154595
656,6310.246035716155,6532.319779869196,"225.54070476741032,-23.052906081441396",14004262.273683421,30.89491674551373,153362366.72473013
657,6094.318154737132,6498.6462363268065,"225.30654862013728,-23.088476339352383",13136705.480228947,28.980992657120385,143861647.5499456
658,5925.815645260355,6472.368602735543,"225.12370688548032,-23.115998523254245",16092296.152240524,35.50134524414727,176228677.79194704
659,5754.700810321332,6445.683593996558,"224.93793187358003,-23.143734982005405",13688663.579778463,30.198671903576617,149906207.32935435
660,5583.603398654116,6419.001314321737,"224.75208019513923,-23.171253653988245",14228579.597147942,31.389785014728886,155818892.81311417
661,5415.152380333793,6392.73174576125,"224.5690134774934,-23.198135784141854",14554341.702146618,32.10845144042774,159386352.95028332
662,5244.08058644815,6366.053484820715,"224.38301136592798,-23.22522106604985",13403724.427352197,29.570065325114467,146785804.2738682
663,5075.6486145216395,6339.786909834278,"224.19979732524743,-23.251675765289804",15319102.372807663,33.79559616740962,167761339.37502134
664,4904.590003314009,6313.110728397598,"224.0136465254453,-23.278326205496185",13472433.416239522,29.72164478355773,147538244.70558056
665,4688.795441574192,6279.458099465559,"223.77870437020374,-23.311633368577215",13779599.573160574,30.399286537165022,150902058.37048718
666,4517.736904585051,6252.781956604808,"223.59238652587234,-23.337786514410233",13839193.245624851,30.5307566220122,151554675.87166855
667,4349.305069871381,6226.515452934827,"223.40886368446607,-23.363321888152466",13351491.985173421,29.45483491018853,146213800.49417588
668,4178.233480494908,6199.837298284327,"223.2224013827339,-23.389037096101735",13719906.167505288,30.267596430115123,150248348.67909145
669,4009.7827277081724,6173.567867723537,"223.03873726858873,-23.414140574514683",13442221.981573835,29.654995092162494,147207395.63749462
670,3838.685650924353,6146.8857620793515,"222.85213235051944,-23.439416454699955",14036744.240619205,30.966575476591437,153718080.6657999
671,3667.5712166092126,6120.200961518976,"222.66545649513796,-23.46447041869464",13425657.811462767,29.618452741945188,147025999.41101593
672,3499.069165864664,6093.923566280503,"222.48158360698093,-23.48892179732005",15433275.5748555,34.04747459576963,169011663.89340043
673,3283.141965910937,6060.250376550902,"222.24589732167883,-23.51993471104515",14851784.284237167,32.76464193662595,162643682.57341123
674,3111.9492180959924,6033.55340200451,"222.05899431608526,-23.544265962980827",13577542.645482458,29.953527107894654,148689308.5635891
675,2943.360327708674,6007.262502566064,"221.8748996477219,-23.568004628141377",21506915.298994586,47.44658052169481,235524825.70969304
676,2774.7384476180127,5980.966470070993,"221.69073854842128,-23.591526447838575",14526948.02499296,32.04801802676581,159086361.48486546
677,2603.4453576825044,5954.253882965167,"221.5036328491807,-23.615193462290495",13756909.707614522,30.349230240495295,150653578.91381863
678,2434.748473350515,5927.94617715538,"221.31934005485536,-23.638277148449106",17564726.2215679,38.74968517926441,192353437.22986853
679,2263.37282315234,5901.220738771732,"221.1321014513375,-23.661498557882076",14367237.272562804,31.695678838648387,157337349.75505057
680,2095.0017391575834,5872.2674838462335,"220.94806270977077,-23.68677928227242",13951043.00737529,30.777509289860976,152779556.11486986
681,1878.6766893059012,5838.5323750132675,"220.7116735612754,-23.71547307086223",16288328.142538492,35.933813010128354,178375447.78227717
682,1709.778769524276,5812.193368737618,"220.52710268909036,-23.737618616333247",14821911.621077731,32.69873961180218,162316543.43298602
683,1540.8262934944942,5785.845866209006,"220.3424696261924,-23.759544951332956",15175296.187633071,33.478344174292644,166186500.48118865
684,1371.8160473279263,5759.489366239383,"220.15777469437222,-23.78125180034713",14964047.110090086,33.01230586854614,163873086.33146304
685,1202.7448127595221,5733.123366958755,"219.97301821844653,-23.80273888953195",13922041.84650518,30.713529593316085,152461960.90122104
686,1033.6097607695392,5706.747427198962,"219.78820095662192,-23.82400589746439",14924913.989144081,32.925973972585375,163444534.79991376
687,864.8225259636356,5677.729469907626,"219.6036802507464,-23.847688691032864",14106512.855191331,31.120492583864287,154482125.1863023
688,695.5513171848061,5651.3323207451085,"219.4187397095275,-23.868514478072235",15091449.995565964,33.2933704089691,165268290.71012262
689,8925.505642695653,6762.218232337611,"228.36680595204572,-22.773203440572743",12941503.026972884,28.550354939545,141723961.91990137
690,8756.2436284852,6735.822000876598,"228.18505319012576,-22.80424659842589",13231726.214756954,29.19061867132729,144902231.08446866
691,8587.051163727381,6709.436627063778,"228.00321748522217,-22.835083721847877",13029062.671185875,28.74352098180848,142682838.15369728
692,8417.925607604964,6683.061699059821,"227.82129965027733,-22.865714334384556",13352833.042800263,29.457793428311266,146228486.5781371
693,8248.863929890147,6656.696744297641,"227.63930007922266,-22.896138034206544",12976758.514375478,28.628132356651253,142110049.01841682
694,8079.455845313529,6632.9738311115625,"227.45670936541904,-22.92373780505453",13297941.307286367,29.336696324759767,145627360.5561075
695,7910.512892536202,6606.627413732865,"227.27455105686028,-22.953745432282965",13088978.704496436,28.875702229536877,143338985.86742103
696,7741.624557255008,6580.289525352974,"227.09231202070598,-22.983545015189804",15357482.827021815,33.88026759918004,168181648.3623297
697,7525.311877149016,6546.555896667389,"226.85870146945166,-23.021420973571985",13173702.570325447,29.06261223807508,144266807.14980465
698,7356.537314625291,6520.235777152303,"226.6762802980585,-23.05074440755086",13874490.043712767,30.60862517495687,151941215.36848587
699,7185.171785887393,6493.511612396542,"226.49092794393485,-23.08031169793589",14117285.421399966,31.14425802967265,154600096.859295
700,7016.484929345206,6467.205193604808,"226.30834787084075,-23.109212709574187",15532506.353174001,34.26638842177698,170098352.12570092
701,6845.202087013518,6440.493947130849,"226.12283479361923,-23.138350218027373",13795850.628745746,30.435138122883615,151080025.6419943
702,6676.590359150958,6414.199267637636,"225.94009712908434,-23.166827315784086",13445083.35717459,29.661307596115602,147238730.90711784
703,6508.011682888152,6387.909753945239,"225.75728225197034,-23.195093477220908",15860077.755419489,34.98904635282726,173685626.09543452
704,6336.829372298501,6361.214220325443,"225.5715319383841,-23.22358506176147",14528887.666316442,32.05229708524344,159107602.73114842
705,6120.506186177867,6330.175025253842,"225.33661773813463,-23.256590127054633",15481105.077987518,34.15299165110354,169535450.556078
706,5952.014398899512,6303.899098969189,"225.15355410729907,-23.28415761581138",16653300.997519089,36.73898258983461,182372309.57593897
707,5780.9104523998485,6277.215823893196,"224.96755289103845,-23.311938350360133",18982394.712709535,41.87721515196885,207878496.01437333
708,5609.823928076258,6250.53527759162,"224.78147416958086,-23.339499544998713",16502855.436779786,36.40708341635889,180724762.07880554
709,5441.383628715707,6224.267415483443,"224.59818309164442,-23.3664218280115",14506459.50648554,32.002818139677494,158861989.24535906
710,5270.322720569221,6197.59088743203,"224.41195230044858,-23.393546145075955",16926771.534698516,37.34228816305187,185367118.44138947
711,5101.901466415817,6171.326018483822,"224.2285123059759,-23.42003755812261",13984866.62421122,30.85212784568036,153149962.62595728
712,4930.853740134194,6144.651569578145,"224.04213122663475,-23.446723535450893",13676863.035995001,30.17263862809113,149776978.14984438
713,4715.072910009522,6111.001126114347,"223.8068974362841,-23.480073009734337",14533330.660180783,32.06209881009384,159156258.49330583
714,4544.025257971181,6084.326715527996,"223.62034753493722,-23.506257694012856",13442733.06278869,29.656122592581617,147212992.54957515
715,4375.604141076312,6058.061917421745,"223.43659545392342,-23.53182238942367",13231791.147700382,29.190761920421174,144902942.1729707
716,4204.543437507066,6031.385494953223,"223.24989957599905,-23.557565616080268",13713242.44058897,30.252895528041805,150175373.40119955
717,4036.103403768498,6005.1177699266755,"223.06600474530526,-23.582694945765887",13562992.826242598,29.921428633495008,148529971.7366692
718,3865.0172144398084,5978.4373964979495,"222.87916477015574,-23.607995315243677",13622957.25129495,30.05371663863801,149186649.3941991
719,3693.913668697446,5951.754328215612,"222.69225312644488,-23.633071986538784",13915608.185081735,30.6993362405952,152391505.09831458
720,3525.42234030396,5925.478638698161,"222.50814737248186,-23.657543979775223",16056100.779677,35.421494338753675,175832297.89757323
721,3309.920722682841,5889.175919973884,"222.27257251454034,-23.691215795647192",14898738.65949819,32.868228365255824,163157885.60512993
722,3138.7390266504053,5862.480703328475,"222.08542767771934,-23.71556422062747",14072227.132908775,31.044854573465845,154106658.10268444
723,2970.1610199600536,5836.191534940902,"221.90109421531943,-23.739318016671277",18186162.80956786,40.120641483400036,199158864.32359776
724,2801.550025709156,5809.897233723948,"221.71669365346338,-23.762853200966827",13988071.548700884,30.85919825562762,153185060.14093548
725,2630.2679940740018,5783.186405208089,"221.52934407654325,-23.78653197876375",13996098.513113596,30.876906607014035,153272964.3972177
726,2461.5820004502634,5756.880431221832,"221.3448105033369,-23.80962546299765",14063427.283066576,31.02544115325601,154010289.88476285
727,2290.2174139091085,5730.156752047549,"221.15732670567812,-23.832855009349196",17157806.781783745,37.85197689813009,187897213.32231775
728,2121.4438439647624,5703.837143978955,"220.97266183904256,-23.855505557623857",13391928.627938887,29.544042516222504,146656627.0505285
729,1905.132529838912,5670.104218973297,"220.73596642025035,-23.884204643195737",13869750.139388187,30.598168433528596,151889308.10403594
730,1736.2453343758134,5643.766917617176,"220.55115582762124,-23.90635232526642",15548369.871749697,34.301385058951375,170272075.43263462
731,1567.3035861415792,5617.42112044897,"220.36628245949922,-23.928279043519584",14133900.761728307,31.18091326692189,154782053.4570003
732,1398.7176873082494,5588.434798643093,"220.18171519070296,-23.95262101778299",14737222.430074377,32.51190609967849,161389101.878804
733,1229.657343968368,5562.070530511671,"219.99671347964428,-23.974104931068005",20501789.311651874,45.229163917318566,224517569.68556935
734,1060.5331873312025,5535.696322442965,"219.81165041966673,-23.995366977003947",18512751.184761457,40.84113075048692,202735373.04541707
735,891.3421873099296,5509.311701914169,"219.6265265677725,-24.01640686059086",13791668.061778944,30.42591092792707,151034221.84622997
736,722.0817032314653,5482.9162571304605,"219.44134291549076,-24.037224241390703",13759235.671538262,30.35436156839909,150679050.8255331
737,8951.549436531317,6593.74497064278,"228.40055798984147,-22.940304973292843",15215466.918172639,33.5669651492053,166626415.0006551
738,8782.296648038411,6567.350215127538,"228.21859621897553,-22.971421611708625",16176195.914007936,35.68643719002175,177147474.21126798
739,8613.113405220121,6540.966316544258,"228.0365505381497,-23.00233056415066",14036263.668334836,30.96551528217165,153712817.86070007
740,8443.997067403247,6514.592863076658,"227.85442176853124,-23.033031350809992",14279228.396172272,31.501521741629343,156373553.92544806
741,8274.944604525072,6488.229382184195,"227.6722103118606,-23.063523566702397",13218647.5424687,29.16176570616633,144759004.96540967
742,8105.9531877694635,6461.875432710828,"227.48991678627235,-23.093806773861463",14364831.988456616,31.690372521845852,157311009.19844282
743,7937.019599124598,6435.530512806673,"227.3075413896783,-23.123880607240018",13365350.122366235,29.485407459206304,146365562.6275001
744,7768.140624961665,6409.194121305794,"227.12508432371612,-23.15374470299847",14455316.74821627,31.8899916852748,158301918.7257041
745,7551.431639127572,6378.094491819375,"226.89069235336038,-23.189081187883712",13430357.458176108,29.628820670730327,147077465.80950534
746,7382.666299193881,6351.775846731171,"226.70805443770385,-23.218464324388652",15952737.281995092,35.19346328699248,174700351.75663066
747,7211.310134641266,6325.053178925076,"226.52248103153144,-23.248090533396677",16277137.709699547,35.90912570535292,178252900.0013719
748,7042.632495922635,6298.748233573164,"226.33968240848534,-23.277047863927752",13884546.301332606,30.63081036656958,152051342.65965143
749,6873.993550842592,6272.449333775078,"226.15680439086256,-23.305793408190947",14074776.176709257,31.05047803969759,154134572.98905882
750,6702.756499166229,6245.7452761717595,"225.97098847560574,-23.334770869816804",14518567.989905743,32.029530763296705,158994590.70900485
751,6534.187034854719,6219.457234643935,"225.7879524103306,-23.363088265858774",14960443.53287647,33.004355987586685,163833623.1223803
752,6363.014078504925,6192.763195813586,"225.60197657444982,-23.391630154019822",14449531.362156745,31.877228498099598,158238562.2645664
753,6147.111935619395,6159.093757315838,"225.3672471405869,-23.427322849707657",13379098.329378523,29.515737490359953,146516120.90214682
754,5978.629511273289,6132.819326904733,"225.18395604316655,-23.45493669578746",13406598.212712605,29.576405206339135,146817275.44426748
755,5807.535072874741,6106.137570779205,"224.99772294456682,-23.48276274392788",24796986.490298163,54.704833299004584,271554792.49625874
756,5636.4580556978735,6079.458543158758,"224.81141148167052,-23.510367467578536",14275726.809312271,31.493796862417376,156335207.62503985
757,5468.027116448847,6053.192176129906,"224.62789041297307,-23.537330863532063",13875813.092810214,30.611543964316635,151955704.2388678
758,5296.975714052893,6026.517166304582,"224.4414252039344,-23.564495159486253",24112842.451911114,53.19553757925597,264062648.54342666
759,5128.563818979582,6000.25379204254,"224.25775358652672,-23.591024184614003",13592541.005479867,29.9866151117026,148853557.4144917
760,4957.525597743463,5973.580861018361,"224.07113645067932,-23.617746579876062",14274973.734622087,31.492135498226837,156326960.61319804
761,4741.756758482554,5939.932332234988,"223.83560371010046,-23.651139431145612",14767755.51250347,32.57926538081702,161723473.35037568
762,4570.718611516825,5913.259439270056,"223.6488159318987,-23.677356462625124",15457625.636092968,34.1011934636384,169278324.35350102
763,4402.306853752348,5886.996135369258,"223.46482886288325,-23.702951244772986",13424523.629411444,29.61595061370986,147013578.84645575
764,4231.2556560086505,5860.321230410357,"223.27789355245613,-23.728723235356284",13917356.231000807,30.70319261889501,152410648.1601948
765,4062.8249824788472,5834.0549995329275,"223.09376222144445,-23.753879118688232",22898641.738506805,50.516879523596536,250765789.9551332
766,3891.7483004195165,5807.376143612298,"222.90668129751987,-23.77920465886768",13914624.179832293,30.697165418622248,152380729.1380408
767,3720.6542629249698,5780.694592877319,"222.71952795637935,-23.804304686617776",14898615.187676476,32.86795597306709,163156533.45030504
768,3552.1722976316914,5754.420397626939,"222.53518350168366,-23.828797902054568",15105811.933904614,33.32505439778661,165425570.03061274
769,3336.2708362475237,5720.751308203879,"222.29889098420816,-23.85985931015097",14657179.716294443,32.33532321869639,160512544.45760888
770,3165.098494676344,5694.057584230386,"222.11150582750187,-23.884224919519394",14298733.58800704,31.54455230375848,156587157.6358571
771,2996.529700178613,5667.76988570069,"221.92693506444346,-23.907993880605225",14344964.800225617,31.64654335652683,157093441.2217992
772,2825.2933943530475,5641.066209977524,"221.73941119648873,-23.93190866174914",16504673.906317366,36.411095156775474,180744676.35823342
773,2656.655248286732,5614.767719215184,"221.5547046113568,-23.955233108847352",13815427.06591171,30.47832585991656,151294409.5686258
774,2487.978472797271,5588.463215698008,"221.36993176830015,-23.978336494145495",14146704.448702471,31.209159584747983,154922268.17868897
775,2316.6232507804466,5561.741030230492,"221.18220431436487,-24.001574305389042",16102306.22691551,35.52342855119024,176338299.32810834
776,2147.858903783274,5535.422893173553,"220.9972989122186,-24.02423122608612",13914298.160620488,30.69644618499114,152377158.86229602
777,1931.9721100009338,5499.060475892325,"220.76067482683334,-24.055572380585875",14427226.0454617,31.828020557773407,157994294.04878718
778,1763.0942760724429,5472.724667434918,"220.57561851879117,-24.0777224708327",14889043.100932252,32.84683891475554,163051708.37284645
779,1594.1618924105114,5446.38036353634,"220.3904988371481,-24.099649811914464",14254306.663668998,31.446541705137918,156100633.0243046
780,1425.1717455089415,5420.027063069293,"220.20531612380915,-24.121354124706766",14685425.453184018,32.39763636826221,160821866.9320536
781,1256.1206174852355,5393.664264224605,"220.02007072380277,-24.14283513181688",23784385.010554645,52.47092495012648,260465671.45242783
782,1087.0056796562612,5367.291525887564,"219.83476341678647,-24.16409250836114",13654529.9546527,30.123369435951123,149532405.88006136
783,917.8239021003283,5340.90837556165,"219.64939477024043,-24.185125957650847",13962630.929457258,30.80307349888387,152906456.84845954
784,748.5726442884034,5314.514401474901,"219.46396578679352,-24.205935137619925",14178413.78777681,31.279113815225223,155269520.978778
785,8978.034593264758,6422.662383376812,"228.43496272108803,-23.11000329962272",14872385.097524269,32.81008955813979,162869284.5666059
786,8808.78964128177,6396.26888773591,"228.25278669777822,-23.14119497338542",18208230.456108905,40.16932509766911,199400529.7848295
787,8639.61423176708,6369.886248398041,"228.07052577342628,-23.172177280517175",13441195.061166361,29.652729594710852,147196149.7081447
788,8470.097669308669,6346.145875694073,"227.88766049297072,-23.200335712619708",13363443.968743214,29.481202278216653,146344688.10906747
789,8301.052924974785,6319.783635319362,"227.70523519242292,-23.230896832044472",13505762.543645535,29.7951724422295,147903236.00322723
790,8132.069223989765,6293.430925806313,"227.52272687162971,-23.261247278129538",13272985.428703703,29.281640958325266,145354065.7171266
791,7963.143348488718,6267.087245328671,"227.34013573629468,-23.291386682771385",13111398.535398202,28.925162800584605,143584508.142102
792,7794.272084989569,6240.752092744201,"227.1574619959127,-23.321314679094588",13637735.833934154,30.08631978983098,149348491.436721
793,7577.981270511655,6207.021967750847,"226.92329176360238,-23.35935024069837",14272827.46411301,31.487400593424614,156303456.54575974
794,7409.223768330357,6180.704581684648,"226.74043166776147,-23.388794390621417",16920675.816238023,37.32884034904635,185300363.4926661
795,7237.875561866565,6153.983192114773,"226.55463166589809,-23.418480819087065",14742929.363893583,32.52449621272913,161451599.1999874
796,7069.205756855194,6127.679504906674,"226.37160901234074,-23.44749571917879",13637139.360725164,30.085003905440036,149341959.38660434
797,6900.574643699244,6101.38186285271,"226.18850605876835,-23.47629711998345",14329883.697829856,31.613272814041835,156928286.24890366
798,6729.345544622304,6074.679082257038,"226.00246077556787,-23.50532955435921",13669832.240058852,30.157127932071806,149699983.05480444
799,6560.78390903598,6048.392297731323,"225.8191979765509,-23.533699344951046",14764617.306486811,32.57234215903495,161689106.47744954
800,6389.618902337334,6021.699535203347,"225.63299096456132,-23.562292683843566",14399710.268753603,31.76731777929272,157692965.45640907
801,6173.726786445818,5988.031706355034,"225.39796861454232,-23.598047748198994",14142133.290853608,31.199075116290363,154872208.87726536
802,6005.25218682842,5961.758531931038,"225.2144479196956,-23.625708300992958",13197413.654872125,29.114921454276494,144526470.09902853
803,5834.16569448108,5935.078051150806,"225.02798076706566,-23.65358001352293",14728670.693776537,32.49304004477406,161295450.78225842
804,5663.0966225606535,5908.400298631306,"224.84143438353968,-23.68122861286428",18152048.446670882,40.045381510333904,198785273.81729752
805,5494.673505691506,5882.135186869369,"224.65768117120473,-23.708233459044067",18696436.74196154,41.246360950132214,204746935.75645632
806,5323.630047391025,5855.461451726888,"224.47097935060137,-23.735438072285934",16185763.635311576,35.70754461769937,177252251.48225966
807,5154.815786841336,5831.8308145061455,"224.28662225884824,-23.75937461392781",14163567.256750416,31.246360762543393,155106934.82526538
808,4983.785398734632,5805.159140078115,"224.09977054109024,-23.78613318924446",13784973.909498617,30.411142904211093,150960913.37650385
809,4768.026441175694,5771.512196360257,"223.86394071872002,-23.819569150892114",14367600.073111322,31.696479215885162,157341322.8276539
810,4596.996127368226,5744.8405597360625,"223.67691655118574,-23.845818344790597",14917141.03863905,32.908826003343805,163359412.28059864
811,4429.0027381975715,5715.947086039404,"223.49313192655478,-23.874075698975844",13416495.18876622,29.59823900559491,146925658.42377314
812,4257.9594846299815,5689.273455048623,"223.30595494739015,-23.899876765014977",19517349.789352544,43.05738389149136,213736853.63736314
813,4089.536633584851,5663.008478510095,"223.12158490800354,-23.925059504401197",21461245.767612405,47.34582859758164,235024693.15839526
814,3918.4678969141414,5636.330896520198,"222.9342607865492,-23.95041051798816",15783316.766592883,34.81970331191908,172845007.24036625
815,3747.381805628813,5609.650619730721,"222.7468634931099,-23.975534200406617",14598354.144325485,32.205547646590496,159868338.51767522
816,3578.9076652452036,5583.377678864801,"222.56227811165326,-24.000048927250532",13648973.054075504,30.111110312454258,149471551.59102294
817,3363.0162311235986,5549.7101967124,"222.3256758677977,-24.03113531291591",13828364.456042327,30.506867141362047,151436088.4897212
818,3191.851839445819,5523.017746895745,"222.1380443798882,-24.055518656423548",13822566.286737435,30.49407575296541,151372592.0377203
819,3023.290873937115,5496.731303030979,"221.95323038135584,-24.079303291945983",14369879.333495101,31.70150751073012,157366283.28326434
820,2852.062521004679,5470.028901713556,"221.76545878277528,-24.103232175416164",15543635.516153594,34.29094055861806,170220228.93298003
821,2683.4322071770257,5443.731665908558,"221.58050760453804,-24.126568716649718",13846767.85362485,30.54746702624246,151637626.31826758
822,2514.7632657345716,5417.428417525163,"221.39548951070472,-24.14968241659931",13540684.18057405,29.872213349093332,148285667.0648993
823,2343.416002177445,5390.707507008246,"221.2075123110513,-24.172928880147193",15532421.794168351,34.26620187546783,170097426.1098223
824,2174.659493323185,5364.390625512846,"221.02236036309358,-24.19559252252755",14013991.46572151,30.916380395090094,153468912.28122723
825,1958.370045853887,5330.661194740376,"220.78503906386572,-24.224303212164262",14901169.731860531,32.87359157373971,163184508.5720439
826,1789.4999230306075,5304.3266212896015,"220.5997385933631,-24.246455909032015",14197097.8360886,31.320332845958934,155474132.24734014
827,1620.5752529788047,5277.9835526872,"220.4143741561639,-24.268384094274904",14344592.865966862,31.645722829337718,157089368.12483242
828,1451.5928223389892,5251.631487829314,"220.22894610434614,-24.29008748694444",19417873.464496933,42.83792836327414,212647476.39529282
829,1282.5494133756451,5225.269924930218,"220.04345479316115,-24.311565807854958",14300583.756148346,31.5486339747222,156607419.05052102
