id,xcenter,ycenter,sky_center,aperture_sum
274,6199.049139650166,7540.0160985146,"263.5377649617441,57.05399734581304",6810934.248591362
275,6287.174798522608,7408.69268128086,"263.3535760402666,56.91609190333632",2916646.1796174413
276,6376.659407518064,7275.295482622621,"263.1678982026318,56.775756548927546",3852311.8889148175
277,6464.750527339867,7143.93027902096,"262.98643005153275,56.63731278809631",3293174.2154414123
278,6554.20199966546,7010.493118934681,"262.8034859109456,56.496437704159405",2876009.7157030674
279,6642.262517577145,6879.090839079978,"262.62468034404543,56.357469131050856",3217774.6529425173
280,6731.684907403083,6745.618416245623,"262.44441131285515,56.21606774285738",2645029.695478598
281,6844.47605704005,6577.215234887097,"262.2188850206625,56.03731371379697",3414678.2195522552
282,6933.87013613917,6443.708519247592,"262.04159475477775,55.89532861751465",3004823.2572539235
283,7021.878316092386,6312.242843755954,"261.86829628274256,55.75528085373754",2784808.9782660385
284,7111.251786076129,6178.7112047233595,"261.6935603163413,55.61279716865803",2702814.5583634856
285,7199.241636839061,6047.223346680315,"261.5227498105546,55.4722645970628",2730875.1767599266
286,7288.598542219066,5913.671486239258,"261.3505134145346,55.329294551495806",4662037.396757742
287,7376.57398847703,5782.166160151659,"261.1821376877596,55.188289125556885",5058220.285596851
288,7464.543688368336,5650.6540013056265,"261.01495064088675,55.04705352429914",2653118.1589928446
289,7575.504259032941,5480.527187078552,"260.806303039803,54.86427913266954",4064761.568209721
290,7664.83916116098,5346.948569869524,"260.63921074719195,54.72031741767362",2898758.5206645546
291,7752.797070063462,5215.422036286322,"260.47584560196344,54.57834774058544",3485190.0639261017
292,7840.753531841956,5083.893462294156,"260.31361539996925,54.43615945235909",4052144.865024656
293,7930.083636940355,4950.309141372386,"260.14999996431493,54.29152873675756",3571212.796501584
294,8018.039796257863,4818.7804585960475,"259.99002143121527,54.148908327741175",3186356.188140233
295,8105.99740896724,4687.253250121119,"259.83114187924593,54.00607718683883",17156838.56897706
296,8195.33165186274,4553.67391355433,"259.6708930460949,53.86080152448086",2613386.7762969616
297,8304.918579028752,4385.602324521343,"259.4765278085682,53.678028411225114",4314593.372398296
298,8392.887535331649,4254.089049637229,"259.321165761041,53.53452927015231",5903532.248212179
299,8479.120513190655,4120.965933024806,"259.1706147628681,53.38939934496954",3091092.9255146263
300,8567.101777358794,3989.4672158641065,"259.0173334982201,53.24550754441937",3121387.3588830624
301,8655.090254911263,3857.9777809614225,"258.86508060499517,53.10142082507961",3945875.926671053
302,8743.087318365997,3726.4981811732146,"258.7138445233149,52.95714083704161",2991979.043995649
303,8831.093725910088,3595.029887723959,"258.5636148815784,52.8126702039084",6648535.945310058
304,8917.370064810306,3461.9594860601137,"258.4181012318096,52.66660573271766",5563113.784508589
305,4526.198157718183,9735.941761297707,"267.2916166325701,59.31819176772081",2756694.8202192085
306,4614.776240980561,9605.160609941136,"267.08071420785,59.186044790569014",2746593.735162973
307,4705.063203154959,9475.954115450244,"266.8674160122407,59.055229952418316",3428585.700861789
308,4793.574845486836,9345.09256057159,"266.65975444639406,58.9224031863681",3043796.00456449
309,4882.054305356739,9214.192829407806,"266.4536866420223,58.7892465637152",2721952.055946594
310,4970.502971990917,9083.255472336266,"266.24919503159197,58.65576370994263",3229913.9782157675
311,5060.665009998134,8953.89886367753,"266.04226070042716,58.523606027681865",3500450.2075696453
312,5149.054672123982,8822.890753516242,"265.8408786555868,58.38947796978078",4489245.287145437
313,5260.882797115107,8657.035074714579,"265.58819276360254,58.21927299748383",2991154.907641378
314,5350.954130175967,8527.569617314804,"265.38626353228267,58.08606760584225",3362596.779934915
315,5440.635447770071,8394.406369717286,"265.18675952047715,57.94881029345881",2771748.144317514
316,5528.91182296139,8263.261675218553,"264.9918126775358,57.81336188084637",3142003.4015793204
317,5617.164264059305,8132.088085993316,"264.79832629023156,57.67761671192317",2865648.0994656393
318,5706.77227676248,7998.836341339555,"264.60329544431346,57.53945045177289",2815871.388139108
