id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
628,2729.933418878405,6175.93330466002,"221.64574981202134,-23.396047089348667",13835359.57520808,30.522299130568435,151512692.8841417
629,2558.8777724074043,6147.639589289153,"221.4591613111562,-23.421263530604946",14557801.866231127,32.116084936518256,159424245.62487662
630,2390.414732428927,6119.774720021423,"221.2753742668908,-23.445875380992618",13687645.355332568,30.196425590356444,149895056.63052937
631,2222.3477079557456,6089.274477395607,"221.09193219734695,-23.472904936174643",13775864.147606377,30.391045784510535,150861151.27431026
632,2053.7983352463275,6061.395352756999,"220.9080056874341,-23.497085987230797",19016557.763845287,41.952582536553976,208252619.71145397
633,1835.139186896923,6025.227774519079,"220.66937593215968,-23.528124075270902",15622393.79958532,34.464689847376754,171082720.4023782
634,1666.4754187495737,5997.329755848674,"220.48529567959898,-23.551808588745335",14367596.785164217,31.69647196231835,157341286.82094827
635,1497.7571696919,5969.42273775975,"220.3011496333782,-23.575276349795704",14871582.710025916,32.808319404562624,162860497.52424887
636,1328.9812302903943,5941.506189398602,"220.11693809036677,-23.598527066347195",13895995.115085969,30.656067687578894,152176720.0011416
637,1160.1443867410335,5913.579579189207,"219.93266135059176,-23.621560447904447",13563162.195153711,29.92180227962544,148531826.51606068
638,994.3229145882665,5883.450963286754,"219.75158752541486,-23.646654457839826",14040785.140525285,30.975490138694695,153762333.04848045
639,825.356861899153,5855.503005568625,"219.56717964962107,-23.66925550511552",13642540.427257728,30.09691924218534,149401107.118208
640,656.3214641783688,5827.543589850124,"219.3827087682111,-23.69163817996991",16567818.749705225,36.550399508640005,181436183.16088894
641,8881.516244181868,6966.602822647511,"228.3126279596192,-22.570847872995948",13828015.714023236,30.506097778761227,151432269.37377074
642,8712.494125790605,6938.645075653481,"228.1314390851657,-22.603334806205268",13476502.89203846,29.730622487170315,147582810.02631342
643,8543.110690726937,6913.327869310342,"227.94962094427416,-22.63300935024992",13041029.205226773,28.769920449749083,142813885.11255446
644,8374.2246574193,6885.392655240383,"227.76826469689746,-22.665087981383166",13399410.976467669,29.560549386083977,146738567.15252087
645,8205.402411768022,6857.468004117152,"227.5868239283905,-22.696962379899265",14123253.036804998,31.15742323448706,154665448.93599373
646,8036.64112880942,6829.553448660798,"227.4052992202703,-22.728632094436186",13922906.560763255,30.715437246464088,152471430.49144775
647,7867.937594913905,6801.648457303244,"227.22369073562808,-22.760096749638304",13643742.087945262,30.09957023558808,149414266.6494592
648,7699.288600829161,6773.7524992010985,"227.04199864127915,-22.79135597124113",13784943.274065735,30.411075319133786,150960577.8841801
649,7483.282469221598,6738.02329076381,"226.80908460167916,-22.83110587835768",13357224.284122033,29.46748098145717,146276575.5919534
650,7314.315005002676,6712.775077878254,"226.6266838786387,-22.8592781844646",13651090.085826432,30.11578071339465,149494735.46129102
651,7143.192145299693,6684.46996084127,"226.44188056138827,-22.8903355845708",14533288.809994727,32.06200648405848,159155800.18686628
652,6974.744164264452,6656.60730255525,"226.25983806919885,-22.920706369533583",13679955.907022618,30.179461835985656,149810848.5538328
653,6803.703873294,6628.315867425569,"226.07486788842868,-22.95133922990324",13715193.161801547,30.257199029952755,150196735.98468548
654,6635.330913976113,6600.4656423264705,"225.8926617042029,-22.98129123226044",13512414.649448663,29.809847706870624,147976084.01690575
655,6466.9909591692885,6572.620888336351,"225.7103752389646,-23.011034817546218",14565418.595950551,32.13288826581586,159507657.3515099
656,6296.051056707316,6544.346094712803,"225.52515842630046,-23.04102947582841",13572441.751039192,29.942273983233562,148633448.05277136
657,6080.442866557047,6508.682835289803,"225.29138317984163,-23.07856104998795",13005397.357756661,28.691312741641056,142423676.44950622
658,5912.18983222697,6480.852497852992,"225.10883417315569,-23.107614871293407",15832067.912295993,34.92725361041473,173378886.92209873
659,5741.328339814685,6452.590713696563,"224.92335235055813,-23.136907643759475",13921653.552668096,30.712672975128346,152457708.6485371
660,5570.484244596944,6424.331819439027,"224.73778969886507,-23.16598336110816",14177052.879805095,31.27611150509544,155254617.51129374
661,5402.282624361499,6396.510022344719,"224.55500347638267,-23.194399276070083",14484935.204700818,31.95533320268842,158626274.0181453
662,5231.46410843813,6368.255383445948,"224.36928207596964,-23.223042992940982",13757953.122371025,30.3515321262643,150665005.47477597
663,5063.28150584678,6340.436755987876,"224.18634030803335,-23.251032806995457",15293973.377320934,33.74015888636699,167486148.71192572
664,4892.476152524251,6312.184318631285,"224.00046183337423,-23.279242992982557",13344023.07352075,29.438357683528583,146132007.54103586
665,4677.001081308967,6276.54320526258,"223.7658571593502,-23.31451873135939",13885887.4823946,30.633769157003606,152066030.0953659
666,4506.195801456232,6248.290807808055,"223.57980199972818,-23.34223301803279",13652688.999048803,30.119308088841002,149512245.35300675
667,4338.013334693499,6220.472254118017,"223.39653360955893,-23.369306085423606",13339796.009044103,29.429032322254155,146085716.44766963
668,4167.195021216301,6192.217725163165,"223.21032546030634,-23.396583571221328",13639991.734276716,30.09129654989928,149373196.07370004
669,3998.993663835865,6164.396070812584,"223.02690736382846,-23.423225822695255",13373241.533903502,29.502816766293233,146451982.4278796
670,3828.1499001235607,6136.137356568411,"222.84054800033613,-23.450065037151834",13762426.800129693,30.361401543103202,150713997.2599643
671,3657.2888042943723,6107.875787747406,"222.6541133425862,-23.476682835202066",13404304.43595904,29.571344886812888,146792156.01813915
672,3489.036224069878,6080.045696857719,"222.4704736689563,-23.502674458169913",14843107.544101184,32.7455001097389,162548662.5447439
673,3273.4287080769664,6044.382803411595,"222.23507996995505,-23.535661457610253",14546702.934985042,32.09159949415002,159302699.8889607
674,3102.4894137693855,6016.108339890416,"222.04840390926546,-23.561558024819803",13510926.469333244,29.8065646206309,147959786.77681178
675,2934.150121559834,5988.263945506675,"221.86452837200267,-23.586838323964734",21572000.429177463,47.59016535601696,236237580.82726812
676,2765.7778882120574,5960.414114351293,"221.68058210079377,-23.611902157700218",14248577.716995537,31.433903029350713,156037894.63769692
677,2594.7383994947277,5932.123114491153,"221.49369016675286,-23.637135644975064",13648981.628629135,30.11112922884666,149471645.49199483
678,2426.2912723917993,5904.260919434517,"221.3096034831766,-23.661762043851553",17672905.87230682,38.988341185401794,193538125.64433447
679,2255.169345075164,5875.956308092366,"221.1225697626396,-23.686550595324725",14574344.159549983,32.152579024166585,159605402.27596292
680,2087.0723995510766,5845.451681149151,"220.938754747928,-23.713371325623513",14253152.863581145,31.443996297392864,156087997.62025818
681,1871.0676197130206,5809.723205467281,"220.70261205648845,-23.74404294608219",13635471.728304679,30.08132492801258,149323696.94265443
682,1702.4197535907756,5781.8278586452,"220.5182285341969,-23.767732452712032",15198055.798211131,33.52855433604396,166435743.7241222
683,1533.7174117118939,5753.923513126637,"220.33377841701716,-23.791202975148945",14512964.658838779,32.017169209119245,158933227.95406795
684,1364.9573849456915,5726.00963810872,"220.14926201416495,-23.81445421888324",14398758.206790144,31.765217427662424,157682539.31091624
685,1196.1364597910483,5698.085702066215,"219.9646796380781,-23.83748589102177",13794653.230915684,30.43249653380537,151066912.79380986
686,1027.2518114162012,5670.151237762628,"219.78003203439275,-23.860297647441893",14919405.570001228,32.91382180437458,163384211.43691543
687,858.7393281049717,5639.5780757325665,"219.59570297415158,-23.885522241259327",14340490.370876832,31.636672281598866,157044441.20585677
688,689.7187239502546,5611.621147933032,"219.41092317525005,-23.907893073726687",13915782.00282506,30.699719701330512,152393408.59740463
689,8909.079544612228,6798.351042458177,"228.34788961854764,-22.73767508602164",12968204.055682095,28.609260295847903,142016368.108589
690,8740.068133916171,6770.395103757326,"228.16649593937177,-22.770236761954923",13251990.636597665,29.23532417693905,145124149.21432543
691,8571.126169429795,6742.450663861836,"227.98501557847337,-22.802593454297828",12946687.6897662,28.56179286624351,141780739.7880328
692,8402.251014245898,6714.517286597716,"227.80344932748167,-22.834744665074666",13188008.469396213,29.09417259820855,144423472.77750725
693,8233.439642623218,6686.594471474929,"227.62179755999622,-22.866689974385938",13057469.500840003,28.806189519430593,142993924.77445346
694,8064.257515450959,6661.310391576633,"227.43952516232642,-22.895816722827814",13272505.881572306,29.280583025503777,145348814.13860074
695,7895.56469245494,6633.407208412114,"227.2577070028708,-22.927347898816638",13072948.173565304,28.84033714504868,143163433.58802164
696,7726.92640582036,6605.513057808598,"227.07580427630583,-22.95867198862664",15151464.908460872,33.425769795751634,165925521.26611114
697,7510.933988366161,6569.786164260342,"226.8426189780154,-22.9985025878415",13338567.162639882,29.42632135422103,146072259.20235324
698,7342.409305424704,6541.910831537372,"226.66052528276114,-23.029352641464893",14167831.02514863,31.2557670966373,155153627.86770752
699,7171.297492053376,6513.607578783854,"226.4755015250863,-23.06047132024978",13856498.287454933,30.56893341534623,151744185.47377872
700,7002.860384694549,6485.746755527651,"226.293241038809,-23.090900736069884",15549050.721644826,34.302887087434925,170279531.50202695
701,6831.831134753582,6457.45718355366,"226.1080485063008,-23.12159140857286",13807848.437154142,30.461606585460366,151211415.09022525
702,6663.469044296681,6429.608792442441,"225.92562246248517,-23.15159862248223",13379222.767118778,29.51601201346942,146517483.63486218
703,6495.139956234031,6401.765871969249,"225.74311522500997,-23.18139571830672",16267419.230166627,35.88768568872122,178146471.75881213
704,6324.211088363039,6373.492940066522,"225.5576732645609,-23.21144297920944",14200814.857672894,31.32853299746594,155514837.7994209
705,6108.183317258922,6340.460271716912,"225.3231161204524,-23.246415790916533",15265343.592592996,33.67699848574569,167172620.48324162
706,5939.940988652672,6312.6317402207715,"225.1403468490429,-23.27551675480486",17311085.362491064,38.19012601996724,189575785.56311738
707,5769.0903679509565,6284.371789890521,"224.95464043698135,-23.30485567962768",18887038.275826156,41.66684854206916,206834236.16283128
708,5598.257143350708,6256.114729159359,"224.7688523145683,-23.333975806257996",14301219.553654835,31.550036612765254,156614381.7457667
709,5430.066225608696,6228.294737121333,"224.58584323806383,-23.362433741386017",14590886.97161021,32.18907425621446,159786564.60784858
710,5259.258578702993,6200.041931249857,"224.39989464511422,-23.39111839962322",16070938.191938167,35.45422727445347,175994784.19038704
711,5091.086677422428,6172.225108422959,"224.21672834533956,-23.419146813816294",13913298.411981486,30.694240631398614,152366210.49426273
712,4920.292192307926,6143.974503727919,"224.03062099217857,-23.447394462192143",13831859.601619752,30.51457781040821,151474364.25086632
713,4704.830831619191,6108.335702144639,"223.7957263881736,-23.482714953960475",14189646.255315451,31.30389385309306,155392529.08675393
714,4534.036420001662,6080.085137095005,"223.6094404734952,-23.51046272540619",13274538.339756677,29.285066848012075,145371071.83353195
715,4365.864654599955,6052.268387561771,"223.42594408251693,-23.53756703972772",13199057.33594255,29.118547592436045,144544470.24885252
716,4195.057210215318,6024.015690927205,"223.2395035712228,-23.564874508454924",13661835.198529597,30.139485593801616,149612406.4876312
717,4026.8665554255367,5996.1958407150105,"223.05585591014994,-23.591544553811094",13509602.552493379,29.80364391693753,147945288.40367788
718,3856.0336624533293,5967.938958839606,"222.86926261513995,-23.618410239123065",13634805.873653032,30.079855980657467,149316405.08798367
719,3685.1834384812378,5939.679222460183,"222.68259324969705,-23.645052734559027",14377271.480064513,31.717815385316403,157447235.57271063
720,3516.9415641484725,5911.850935925861,"222.49872173019546,-23.671066939794667",16331058.390034558,36.02808055618731,178843391.8809138
721,3301.783859789808,5873.562549399009,"222.26346707140863,-23.7067118209678",14503466.988376388,31.996216321171463,158829217.81829512
722,3130.8556003014583,5845.289945443211,"222.0765501277241,-23.73262760963082",13908885.23638799,30.6845046888777,152317881.2755889
723,2962.527175084798,5817.447382228441,"221.89243668471508,-23.757925064395824",16421765.918244842,36.22819117090454,179836740.9723701
724,2794.165810870479,5789.59938248895,"221.70825179407052,-23.78300429510667",14162272.753396638,31.243504948180583,155092758.5627684
725,2623.13736348357,5761.310242942912,"221.52111679223674,-23.80825161752607",13830258.722150274,30.511046097208144,151456832.82654122
726,2454.7011103772693,5733.449879892191,"221.3367900813498,-23.832889861805498",14382143.42164696,31.72856341521167,157500588.7931107
727,2283.590229741798,5705.147129532616,"221.14951188324872,-23.857688636881125",17882164.03360097,39.44998731464139,195829737.02987987
