id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
583,3150.743227958508,7457.113600532933,"193.99909774062792,-47.41725687218196",2852302.584916014,6.292487899172712,31235909.93149334
584,2989.6573351203106,7514.032533289939,"193.76501581724042,-47.35464156894034",3771893.393129088,8.321204650148697,41306459.88333813
585,2780.680588335979,7587.873466514805,"193.46227055583142,-47.272729579519",3971656.500353681,8.761903663485988,43494089.78554443
586,2618.6016016893664,7642.316816863018,"193.22800160799338,-47.21148995762445",4498279.219918312,9.92369032238194,49261198.760303944
587,2459.8745386442292,7698.4022591254015,"192.99937805007792,-47.14831858807038",3556312.0453119185,7.845608887763332,38945602.51885718
588,2298.5732972564606,7755.397271822658,"192.7676833288484,-47.0836798855528",4113337.5352380327,9.074467345287056,45045655.90200494
589,2137.2139128350896,7812.41282598609,"192.53655199715067,-47.018575034656514",3700837.120782311,8.164446830600749,40528314.06710212
590,1975.793685671019,7869.449875543114,"192.3059856915787,-46.953006305457045",3372799.0489394646,7.440759375961415,36935929.54227246
591,1813.4270232910494,7923.994871862278,"192.0744743867555,-46.88942312071793",4707672.597306581,10.385634752945007,51554290.913619004
592,1651.87702973648,7981.077768345069,"191.84503427565994,-46.82292984079411",5167206.248037196,11.399415672184398,56586699.396723345
593,9419.47727946223,5055.553173705726,"203.55085621937786,-49.648862937306006",2905180.3156626774,6.409141890449338,31814980.344190508
594,9257.938655326825,5112.632253451824,"203.2960441036357,-49.60648235841906",3510561.497175114,7.744678231929761,38444582.74329933
595,9096.466372596098,5169.6878885674305,"203.04167702009948,-49.563543364540934",2947884.6507063685,6.503352270836648,32282640.672433123
596,8938.47143116434,5228.3407419342875,"202.7927751275653,-49.518163658342964",3646203.201935977,8.043918498493563,39930011.42652205
597,8777.122769316189,5285.352689016378,"202.53931766698855,-49.474124020102515",5204001.205594839,11.480589326903385,56989645.418748386
598,8615.83238253954,5342.344041683267,"202.28631879995922,-49.42953166576333",6727146.966763299,14.840813561707336,73669798.52031521
599,8454.59719964322,5399.31588513053,"202.03378236455205,-49.38438841831538",9418612.287388366,20.778477065796935,103144360.154616
600,8293.414153620393,5456.26930307498,"201.78171213036651,-49.338696113043355",3042828.777330592,6.712809279724798,33322385.264553897
601,8084.453273872144,5530.1048326761265,"201.45551010658977,-49.27862438963704",3420299.1053825323,7.545549636279055,37456108.39448923
602,7923.379716032727,5587.019556188006,"201.20452664456135,-49.2316783723107",11601722.345149755,25.594653895588042,127051861.93769905
603,7763.239356278484,5646.430567786453,"200.95516293869196,-49.18163586659512",6024675.520396001,13.291085598357077,65976948.910244524
604,7602.248446953584,5703.316080677805,"200.70515392053014,-49.13360861593548",3522728.672783791,7.7715203368626655,38577826.95218627
605,7438.780000143352,5761.077018616322,"200.4517366738862,-49.084279523434695",3911340.0132907303,8.628838971481933,42833556.65443631
606,7277.8608166527465,5817.937181149816,"200.20271215909867,-49.03516837611607",3835488.443645942,8.46150220761712,42002896.95861138
607,7116.973189399272,5874.786190278846,"199.954181892906,-48.98552255660792",3573121.1340823765,7.8826915550243655,39129680.87914095
608,6953.600726211778,5932.513203188638,"199.70227729780478,-48.93455570777119",4774190.207226396,10.53237979244952,52282733.2897194
609,6747.537441516995,6005.3248442143795,"199.38522747858875,-48.86947846903568",3286164.3947290066,7.249633961655356,35987182.985657185
610,6584.220570160387,6063.032206667367,"199.13449644044826,-48.817276702847046",3890198.444672474,8.582198385239984,42602032.784331284
611,6423.435450919933,6119.844981493796,"198.88813510862724,-48.76534787741527",3206150.72936584,7.073115164621412,35110943.67718069
612,6260.154612730832,6177.539605362649,"198.63844798116386,-48.7120713366482",3559042.7529630675,7.851633124091519,38975506.82799029
613,6099.399281431794,6234.341848430039,"198.39312100343125,-48.65908847052669",4406173.790858835,9.720495787247467,48252541.08789642
614,5936.142918986902,6292.027817485397,"198.14449084942368,-48.60474570635837",3589232.3673330573,7.91823467755519,39306116.93938396
615,5776.29382007075,6351.335765380512,"197.9014917736838,-48.5481933606993",2720798.7839799835,6.002376295845201,29795795.932575572
616,5613.049863909558,6409.01734349668,"197.653941523444,-48.49279563620647",2804289.7230205396,6.186566334581478,30710115.284862462
617,5407.113699262061,6481.784032663265,"197.34242228669217,-48.42215402770356",2922320.7981455484,6.446955648070928,32002687.83702409
618,5243.869848046104,6539.46556639667,"197.09610412506146,-48.365561676301795",3582613.5889362893,7.903632936775925,39233633.89815569
619,5082.245550272541,6593.748913436095,"196.85278514095813,-48.31183931219088",4366218.517386974,9.632350133921832,47814986.06478798
620,4918.9894770012415,6651.434760192972,"196.60754948894106,-48.254205055499",3033452.7957872297,6.692124850689647,33219707.758823402
621,4758.234521162703,6708.236844470825,"196.36662865757776,-48.196949149333626",3427258.6438491964,7.560903130616192,37532323.14037878
622,4594.954156492428,6765.9312680822295,"196.1224964160458,-48.138284561316226",5294190.930655001,11.679557611885496,57977323.9853996
623,4434.16959430562,6822.743807327209,"195.88266706081856,-48.08001855965658",3330938.0261957953,7.348409433688622,36477504.42883031
624,4270.8533810019235,6880.450891491058,"195.63964832734368,-48.02033256183399",4016190.822839303,8.86015119403222,43981790.52717593
625,4064.79105925193,6953.26212530052,"195.33387633917428,-47.94430724668809",7142643.438488039,15.757443702669,78219950.54004891
626,3901.4194647264894,7010.988770875977,"195.0921374416873,-47.88346810708721",3641070.7584303217,8.032595773189692,39873805.418113634
627,3740.53278389243,7067.837379801105,"194.85467431084626,-47.82307044523717",3743371.7316326806,8.25828278106666,40994115.7252149
628,3579.6146373318325,7124.697103871604,"194.61776513090777,-47.76218417656853",3736940.5262984606,8.244094846744163,40923686.81923802
629,3416.1473363998016,7182.457557296117,"194.37772375889176,-47.69984881624464",2999599.950451301,6.617441813639014,32848981.162904065
630,3255.157646756704,7239.342554486986,"194.14193785080002,-47.63798455489683",3999193.897218868,8.82265413837083,43795655.1428728
631,3093.2431428182226,7293.728318383411,"193.9052633654058,-47.57811238005481",4441924.125256808,9.799364890329405,48644047.315595165
632,2932.1709864680033,7350.6424493526765,"193.6705899578563,-47.51528314000288",4120523.160514938,9.090319611572559,45124346.55184618
633,2723.2120599985874,7424.477153162806,"193.36708725759647,-47.43309047725295",4588515.471946012,10.122761250885034,50249386.84939331
634,2562.0306249604705,7481.429890068306,"193.13371027876815,-47.36916752890992",3636826.0998844793,8.023231597496313,39827321.6499717
635,2400.7971445110725,7538.4010138502545,"192.90090072686223,-47.30477215602363",3280897.721622911,7.238015111339731,35929507.012690425
636,2239.508551813709,7595.391608160089,"192.6686598207133,-47.23990649785475",4328876.38135243,9.549969344320735,47406047.82520813
637,2078.1617758568577,7652.402758124139,"192.43698871986155,-47.17457269436151",3441872.024721682,7.5931418288498245,37692356.03841053
638,1918.393396402037,7706.030294789458,"192.207983158292,-47.112253925697146",3652082.2623505164,8.056888341424195,39994393.7268297
639,1756.9231822918687,7763.085055631391,"191.9774388954859,-47.04599433011474",3181296.3622680744,7.018283743498225,34838760.502725184
640,1595.386719165353,7820.163222120129,"191.74746924514588,-46.97927341854168",3373273.0310024233,7.441805031640222,36941120.17706206
641,9348.847306765987,4848.801741945144,"203.47144644077028,-49.86051705752191",3599141.8456523744,7.94009605816087,39414636.83271056
642,9187.322863517253,4905.875878899636,"203.21557334658027,-49.818005203496995",3203076.619648311,7.06633334620545,35077278.730563864
643,9026.75614542061,4965.436998745244,"202.96119849523606,-49.772361660156726",3060641.9860239914,6.752107144103361,33517459.863329083
644,8865.361771407928,5022.4651689434195,"202.70624647541354,-49.728728825934645",3267217.8366452204,7.207835805981522,35779696.940892264
645,8704.028366406588,5079.471792749101,"202.45175538657685,-49.68453748948934",3478070.815255218,7.67300027465482,38088773.36338652
646,8542.753230939648,5136.457824015353,"202.19772979942073,-49.63978958995045",3011186.089900684,6.643002089981686,32975862.37466909
647,8381.533294106306,5193.424347836363,"201.9441736203006,-49.594486978337464",2882284.385005458,6.358630991864189,31564244.243613835
648,8220.36548918974,5250.37244782787,"201.6910906852784,-49.548631518174915",3175777.9460513527,7.006109520661575,34778327.66056406
649,8013.94130388559,5323.311732444059,"201.3675270076761,-49.48907448701619",3114037.315558478,6.8699030142697755,34102198.562835164
650,7853.772233529502,5382.73242598511,"201.11667685874912,-49.4394100820007",3346630.124378496,7.383027898941733,36649350.49034677
651,7690.240341507741,5440.515856690583,"200.86126255735888,-49.391007691425735",4062374.763599244,8.962037960851736,44487556.43766801
652,7529.264683530985,5497.3960476880175,"200.61027195451356,-49.34280135417165",6388348.6236052895,14.093387785123989,69959576.96535547
653,7365.811722749283,5555.151581784455,"200.35586532938734,-49.29328665506292",4174282.4048897964,9.20891831722406,45713070.526700236
654,7204.907783758286,5612.006424700598,"200.10587414087726,-49.24398912202083",3971833.8164703124,8.762294842011062,43496031.59574291
655,7044.035397988431,5668.850115208595,"199.8563846829417,-49.1941533407249",4294431.599578201,9.47398043148582,47028838.86189561
656,6880.678411655087,5726.571727305698,"199.60351361886515,-49.14298993209075",3921397.80022431,8.65102753692611,42943700.6933012
657,6674.634648028585,5799.376556164631,"199.2852557286058,-49.07765955645825",3755592.002384416,8.285242019625906,41127941.385423
658,6513.845370405308,5856.190870194847,"199.03744388239022,-49.02606345390199",2783175.837819631,6.139986820951388,30478894.579202693
659,6350.563360615415,5913.885978925312,"198.78628830128986,-48.97311920965789",3799311.168643348,8.381691227399687,41606715.252812035
660,6187.297990484272,5971.57520480514,"198.53566826580536,-48.91963092990713",3758108.926239093,8.290794625784331,41155504.52239341
661,6026.557887967984,6028.37213332833,"198.2894305750509,-48.866436171459306",3338030.313112286,7.364055785459113,36555172.919019036
662,5863.31699120813,6086.052705107799,"198.03988348570488,-48.811874771815326",3846661.6078742268,8.486151415970314,42125255.628876634
663,5702.5950914316045,6142.84319533634,"197.7947082133833,-48.757627637571844",5085158.386657018,11.218409218795454,55688183.36210064
664,5539.366802941974,6200.519305506514,"197.54624622803232,-48.70200177470076",4044918.2727770493,8.923527054666122,44296388.29936264
665,5333.45040339836,6273.2790966582925,"197.23358862589131,-48.63106751003184",2784854.845864748,6.143690894236735,30497281.59899115
666,5170.222219781418,6330.955162338439,"196.98637751789582,-48.574239370475794",2902048.538327511,6.402232851033726,31780683.872531418
667,5009.500513890111,6387.745570315756,"196.7435145306347,-48.51776964850072",3555597.7194941575,7.844033007774968,38937779.85059494
668,4846.259906106433,6445.42601950484,"196.497413074324,-48.459895934388605",3159500.2730368963,6.97019921401605,34600068.898375675
669,4685.520178794313,6502.222788859479,"196.2556478924654,-48.40240110480134",3317610.891856795,7.319008334379491,36331557.3718598
670,4522.255281858721,6559.911814003878,"196.01066639603502,-48.343490693384055",2758831.665183017,6.086280943972779,30212298.60588088
671,4358.973838154858,6617.606682597871,"195.76625322682682,-48.28406136603042",3360266.547123727,7.413111321915911,36798684.60199059
672,4198.1852087227235,6674.420721667757,"195.5261577040185,-48.225041506346024",3493385.487832244,7.706786098213777,38256486.19153319
673,3992.142407383876,6747.225142338795,"195.21934738046252,-48.14869379916975",4149700.7644641227,9.154688560627275,45443874.0149538
674,3828.7862891198556,6804.946386225314,"194.9767949683223,-48.087595650540855",3123958.301487144,6.891789781905907,34210844.477380924
675,3667.9148491236883,6861.789675574921,"194.7385391164994,-48.02694001467255",5750227.5262931865,12.685623649482169,62971435.796029486
676,3507.0119463553815,6918.644078982482,"194.50084544466358,-47.965792876115806",3557213.1409300235,7.8475968021251905,38955470.525749445
677,3343.560130670311,6976.399127409736,"194.26001576325547,-47.9031896385158",3730555.8299001157,8.23000951616285,40853767.23823239
678,3182.585691543645,7033.278801477458,"194.0234619972506,-47.84105876645524",3460790.9586056164,7.634879042552,37899539.56722812
679,3019.0551303394896,7091.061667790332,"193.7837936141289,-47.7774609369265",3178004.8208447886,7.011022247230198,34802714.4352507
680,2857.1123409497436,7145.45802345785,"193.54691716567788,-47.71682425805053",3827520.956443672,8.443925069387735,41915644.04444072
681,2650.6900849885055,7218.396489902496,"193.24612642039435,-47.63526428834287",3013835.0846201116,6.648846058747525,33004871.835622717
682,2489.523889959922,7275.343907233172,"193.01201712332616,-47.57106288222184",16927093.814855587,37.34299914792396,185370647.77029455
683,2328.305654414729,7332.309709675599,"192.77848356233943,-47.50638638472317",3849598.150892573,8.492629747373883,42157414.065963954
684,2167.032311806194,7389.294980779889,"192.54552695991651,-47.44123696583327",4940208.305919391,10.898633668386072,54100817.529868454
685,2005.7007914131982,7446.300805571029,"192.31314847791097,-47.37561679615729",8891053.846574027,19.61462610465201,97367003.98349257
686,1844.3083939432659,7503.328137831091,"192.0813497571035,-47.30952820109489",3079186.6360661704,6.793018647182282,33720544.56461285
687,1681.9686932909653,7557.86483507837,"191.8485986157333,-47.24541707811272",3154550.3059274727,6.9592790513719915,34545861.21101056
688,1520.4464110278332,7614.938055993382,"191.61795546203788,-47.178394945698024",3600151.6242073933,7.942323738832586,39425695.03956496
