id,xcenter,ycenter,sky_center,aperture_sum
25,9399.335255779235,4028.5954821298606,"259.34317308932685,52.28678802452008",4402309.809689989
26,9516.373392595146,4191.605207677203,"259.36594084515946,52.11695558355496",3623569.2741732732
27,9633.402259369028,4354.6009150976615,"259.38853573554223,51.94711855981429",5104559.665222486
28,9752.248955959854,4520.127218904514,"259.4113091025737,51.77462355967305",5876403.913266725
29,9869.255738101638,4683.089607080951,"259.433562579758,51.604778074144996",4528591.994586269
30,9984.094516571035,4847.596261842338,"259.45990374514827,51.435142267484885",2468320.907882003
31,10101.075575686027,5010.519834951687,"259.48181141032995,51.265287599364996",217007.79298450134
32,10218.042433035193,5173.421977773543,"259.50355770506667,51.09542864159896",nan
33,6340.374812362641,64.81926163695516,"259.02391104890603,56.535721949456224",216265.70760892576
34,6459.157680055226,230.25079539435228,"259.0509678699885,56.3633023646117",2596128.2525811656
35,6576.1281727248315,393.15979299178707,"259.0773702412438,56.193529888917354",5820158.874637061
36,6695.268849119754,554.5272631663101,"259.09879646456534,56.02352417482482",8075202.89315404
37,6812.2665763845325,717.4770491559038,"259.12475699734745,55.85374153545511",8271736.542212486
38,6929.276451025468,880.4450136024907,"259.15049159724555,55.68395344548693",3680909.9073687177
39,7048.126195010326,1045.9766730363062,"259.1764005530765,55.511506677073044",5453562.947237422
40,7165.157565748837,1208.9767872623584,"259.2016899460122,55.34170784568513",5065540.826077698
41,7317.273280479338,1416.2778218122048,"259.229137820374,55.123922786791695",3500478.8838629015
